"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"13129",2015-12-11,1.91138712988572,60609,12,346,2015.94394977169,1992,2016,"A",13129,0.647829224482982,2.15774369329321,3.55140448207162,0.838480579520728,0.163231981278796,2.3491989809657,387.955759486333,2.03268208097403,495.579207361872
"13130",2015-12-12,1.81510985223222,60610,12,347,2015.94668949772,1992,2016,"A",13130,0.596145990531122,2.03557672753121,3.49769686345903,0.855410493577769,0.16204640976384,2.38997182392667,374.808505320004,1.99620911257416,520.735138924079
"13131",2015-12-13,1.80095142904788,60611,12,348,2015.94942922374,1992,2016,"A",13131,0.588315096950574,1.96640271711629,3.42935887422262,0.857834426776955,0.161759401877144,2.39567782398924,372.77274821631,1.96953507511886,534.669801145213
"13132",2015-12-14,2.05297136172911,60612,12,349,2015.95216894977,1992,2016,"A",13132,0.719288188465127,1.94213113451457,3.39585060601968,0.815574513492832,0.1644413793889,2.29354328496725,406.821198031822,1.98024169024558,492.662567153735
"13133",2015-12-15,2.82318958295713,60613,12,350,2015.9549086758,1992,2016,"A",13133,1.03786730357229,2.04690346607868,3.40812123944611,0.669094864888552,0.172943525142166,1.99446767338912,486.497695022518,1.96051702000819,541.613412450571
"13134",2015-12-16,2.32764477150528,60614,12,351,2015.95764840183,1992,2016,"A",13134,0.844856928666632,2.0978737895423,3.41633312489303,0.762681668446755,0.167568973762098,2.18195572128813,438.809860193388,1.91813871205058,555.620714040664
"13135",2015-12-17,2.0444763078185,60615,12,352,2015.96038812785,1992,2016,"A",13135,0.715141672503278,2.11081863359655,3.42237405211834,0.817536235954417,0.164087192871519,2.29798256680821,405.921966936711,1.91362938533488,545.730198542102
"13136",2015-12-18,1.8604168064221,60616,12,353,2015.96312785388,1992,2016,"A",13136,0.620800552095062,2.10353715881603,3.38811066801224,0.847055017412502,0.161873273294742,2.36896723329231,380.787821684376,2.00287338605873,497.342673646704
"13137",2015-12-19,1.71600088994185,60617,12,354,2015.96586757991,1992,2016,"A",13137,0.539996519679766,2.08937873563169,3.18951518547992,0.871889265244002,0.15991580006965,2.42859754184098,360.069886924678,2.05544627057914,466.105909652824
"13138",2015-12-20,1.64237708938329,60618,12,355,2015.96860730594,1992,2016,"A",13138,0.496144637150917,2.06672525853675,3.11117191052658,0.885003605569675,0.158766537354403,2.45996905517296,349.073004972204,2.03031048353,491.508959585549
"13139",2015-12-21,3.02990256144848,60619,12,356,2015.97134703196,1992,2016,"A",13139,1.1085304610664,2.20628685849666,3.12334815446511,0.637699351130284,0.17612539696286,1.9316965151896,505.686431748735,2.00061884490203,505.238489661426
"13140",2015-12-22,7.16416213127537,60620,12,357,2015.97408675799,1992,2016,"A",13140,1.96909111533202,2.82642579397069,3.24794227848729,0.131337704476629,0.243066790933678,1.18339214125236,732.500337439501,1.97283911041867,512.717778124332
"13141",2015-12-23,4.55901226535705,60621,12,358,2015.97682648402,1992,2016,"A",13141,1.51710599158896,3.14519257880666,3.26587628118745,0.393668519271611,0.206092023303723,1.53150200825048,603.256588418841,1.93222788566627,532.045154368516
"13142",2015-12-24,10.0524804608805,60622,12,359,2015.97956621005,1992,2016,"A",13142,2.30781941607991,4.28919317210123,3.49524273677374,-0.036184102183227,0.267045475602876,1.00357453176228,871.638915304301,1.9044027241577,539.743423253112
"13143",2015-12-25,6.22970620110902,60623,12,360,2015.98230593607,1992,2016,"A",13143,1.82932917295686,4.91337737134222,3.60662233249054,0.203890900806314,0.235871442692405,1.26775570970386,682.365220378575,1.85448030944162,552.008540232009
"13144",2015-12-26,3.70950687429673,60624,12,361,2015.9850456621,1992,2016,"A",13144,1.31089894980565,5.19816394053577,3.60567843761158,0.529574268610055,0.188980501369447,1.73892626796213,557.328292839418,1.94054540818059,529.41045073346
"13145",2015-12-27,5.01208180725589,60625,12,362,2015.98778538813,1992,2016,"A",13145,1.61185135917833,5.67955032880328,3.56225927317961,0.33132063675574,0.218864092602722,1.43825199545089,622.826207480064,1.9686936841142,509.856265466619
"13146",2015-12-28,5.01208180725589,60626,12,363,2015.99052511416,1992,2016,"A",13146,1.61185135917833,5.96271879249006,3.3763119820253,0.331214552705059,0.219933815708309,1.43847445690741,622.922543049707,1.95493453540712,535.860583638273
"13147",2015-12-29,13.5920862569651,60627,12,364,2015.99326484018,1992,2016,"A",13147,2.60948773050643,6.8809936675886,3.61983686079592,-0.184428148677393,0.284192479856349,0.868066461949332,1019.41927726411,1.88840986018777,563.253892832935
"13148",2015-12-30,15.2061464999797,60628,12,365,2015.99600456621,1992,2016,"A",13148,2.72169972111336,8.40201284396327,3.99833870725724,-0.240271516817191,0.283916481227817,0.821477906672916,1079.26675735954,1.8770894112482,605.449586147
"13149",2015-12-31,7.36238005585611,60629,12,366,2015.99874429224,1992,2016,"A",13149,1.99638325762003,8.01771278610265,4.13803514934272,0.111980619950751,0.258888620007744,1.16517178294832,741.17699969112,1.8665130614292,583.272285320149
"13150",2016-01-01,4.8704975754125,60630,1,1,2016.00147996357,1993,2016,"A",13150,1.58319610341795,7.82354012528886,4.20222000111172,0.350315255435597,0.220895374686856,1.46880745531981,618.090320149887,1.84361751781596,579.862735524191
"13151",2016-01-02,3.82277425977144,60631,1,2,2016.00421220401,1993,2016,"A",13151,1.34097640504293,7.83972118035667,4.2069394755065,0.512019377570495,0.195143631563686,1.71396580953397,566.101818329596,1.91471207379591,549.953367557477
"13152",2016-01-03,3.3697047178726,60632,1,3,2016.00694444444,1993,2016,"A",13152,1.21482511971603,7.60509588187335,4.20599558062754,0.592026492909805,0.18298007234183,1.84025254843379,535.775704807773,1.95252913151212,512.187930152222
"13153",2016-01-04,3.0015857150798,60633,1,4,2016.00967668488,1993,2016,"A",13153,1.09914072071656,7.31788215441962,4.21703915071133,0.647109796900509,0.178088338376496,1.95071056419482,505.891436867345,1.85987593311559,565.248218491654
"13154",2016-01-05,2.37295172569516,60634,1,5,2016.01240892532,1993,2016,"A",13154,0.864134634092535,5.71514864995248,4.21996522483609,0.758641487926041,0.167753768615289,2.17423685154999,445.768625285761,1.89464629630206,609.219428947449
"13155",2016-01-06,2.33047645614215,60635,1,6,2016.01514116576,1993,2016,"A:e",13155,0.846072734287522,3.87576721511854,4.22355202537612,0.767084088658545,0.166839915264424,2.19107106428666,441.179095310298,1.96702041129627,541.682379975446
"13156",2016-01-07,2.33047645614215,60636,1,7,2016.01787340619,1993,2016,"A:e",13156,0.846072734287522,3.15692384373083,4.23157513184725,0.766958220551615,0.166725252138676,2.19073187440743,441.110798354304,2.03212377930449,494.041627047133
"13157",2016-01-08,2.46356563407493,60637,1,8,2016.02060564663,1993,2016,"A",13157,0.901609745259081,2.81307642353975,4.24799890274108,0.740599081133427,0.169185454672627,2.13786399423361,455.048778227335,2.04767588109301,519.847306942514
"13158",2016-01-09,5.23861657820531,60638,1,9,2016.02333788707,1993,2016,"A",13158,1.65605745168282,3.01533961188744,4.35749070869997,0.307772339308689,0.234243893780042,1.40525448534444,636.041327920366,2.04082563574452,524.625029737034
"13159",2016-01-10,7.13584528490669,60639,1,10,2016.0260701275,1993,2016,"A",13159,1.96513071411592,3.55335969289231,4.53163931386733,0.142872433649686,0.265145760468591,1.20338479706583,741.931291878102,2.0208159665503,498.678269962599
"13160",2016-01-11,6.28633989384637,60640,1,11,2016.02880236794,1993,2016,"A",13160,1.83837900847678,4.02261028985897,4.68068031525447,0.208894545934336,0.2541259359191,1.2796458573292,695.026552572616,1.87986572308584,537.107431562612
"13161",2016-01-12,4.02099218435218,60641,1,12,2016.03153460838,1993,2016,"A",13161,1.39152868420576,4.25804464109568,4.75468167376462,0.482063038352607,0.204204483590509,1.66960588636318,580.043999809275,1.8630257382145,564.701858918169
"13162",2016-01-13,3.3697047178726,60642,1,13,2016.03426684882,1993,2016,"A:e",13162,1.21482511971603,4.40650582134289,4.79857278563606,0.593272997345539,0.184434082135636,1.8429771001866,536.568937582747,1.86253388041192,580.367215541667
"13163",2016-01-14,3.14316994692319,60643,1,14,2016.03699908925,1993,2016,"A:e",13163,1.14523182791683,4.52260489145447,4.80923879776827,0.62598681881203,0.181058439596178,1.90838052669051,518.258677143202,1.91508479542088,561.564286468333
"13164",2016-01-15,3.6245563351907,60644,1,15,2016.03973132969,1993,2016,"A:e",13164,1.28773189052411,4.68846070589958,4.85246918322445,0.550210661841651,0.192282490007064,1.77312960456263,555.276223411056,1.93449706577852,530.203690614523
"13165",2016-01-16,10.0241636145118,60645,1,16,2016.04246357013,1993,2016,"A",13165,2.30499853973827,5.37211028251479,5.11845876011422,-0.0195341539012986,0.295320825835053,1.03023928347032,892.277608861778,1.96635025140082,508.458417774743
"13166",2016-01-17,6.96594420669463,60646,1,17,2016.04519581056,1993,2016,"A",13166,1.94103316253686,5.34783869991307,5.28864300678997,0.16529505674266,0.268939096863551,1.23120779627177,741.011744074455,1.90213575892153,538.902461376952
"13167",2016-01-18,3.79445741340277,60647,1,18,2016.047928051,1993,2016,"A",13167,1.33354142655541,4.99185548842112,5.35792489090534,0.521462323450579,0.198865123161354,1.72989325814335,567.130144126248,1.83834855837871,580.436734544011
"13168",2016-01-19,3.14316994692319,60648,1,19,2016.05066029144,1993,2016,"A:e",13168,1.14523182791683,4.86645231164555,5.40795131949,0.626373673771528,0.181540039746291,1.90916563487338,518.471888880891,1.91163644965182,537.373470064489
"13169",2016-01-20,2.86000148323641,60649,1,20,2016.05339253188,1993,2016,"A:e",13169,1.05082214344576,4.79363756384038,5.40228795021627,0.670276411345615,0.176460244378349,1.99673921680408,493.402503314534,1.96265912038132,509.458801723353
"13170",2016-01-21,2.77788262876725,60650,1,21,2016.05612477231,1993,2016,"A:e",13170,1.02168899317582,4.74145366124668,5.25607863346599,0.683793580322295,0.174872178132563,2.02366651592585,485.698296471123,1.99435968119499,507.082518788753
"13171",2016-01-22,2.77505094413038,60651,1,22,2016.05885701275,1993,2016,"A:e",13171,1.02066910527507,4.62009574823806,5.19661325609177,0.684259070702037,0.174824014038188,2.02455957788393,485.417315639951,1.94881745812747,537.826547905568
"13172",2016-01-23,2.59099144273398,60652,1,23,2016.06158925319,1993,2016,"A",13172,0.952040598885973,3.55821400941266,4.94789695548689,0.7159695826801,0.170924650327139,2.08771353745243,467.359019460213,1.9331427750996,553.142160475957
"13173",2016-01-24,2.45507058016433,60653,1,24,2016.06432149362,1993,2016,"A",13173,0.898155510390994,2.9138034913369,4.82207576812207,0.740432859604037,0.16773592314448,2.13631348582384,453.150753614301,1.9027842762549,559.296486977522
"13174",2016-01-25,2.41259531061131,60654,1,25,2016.06705373406,1993,2016,"A",13174,0.880703060439768,2.71639461950955,4.77884538266589,0.747838625504724,0.166584699955426,2.15086591661527,448.344203689127,1.96321269194116,508.206642981291
"13175",2016-01-26,2.73257567457736,60655,1,26,2016.0697859745,1993,2016,"A",13175,1.00524463494944,2.65773829488872,4.70286184490994,0.690131322018799,0.173690490303768,2.03589422039232,480.663505957538,2.01586613798848,478.38023548365
"13176",2016-01-27,2.66178355865567,60656,1,27,2016.07251821494,1993,2016,"A:e",13176,0.978996408874502,2.62942144852004,4.62451856995659,0.701655919277411,0.172052409404085,2.05867784739739,473.450818761017,2.03224455545965,479.372917086996
"13177",2016-01-28,2.50037753435421,60657,1,28,2016.07525045537,1993,2016,"A:e",13177,0.916441734214412,2.58977786360389,4.25479494586956,0.729642272397803,0.168249194784849,2.11412444732505,456.719841180337,2.02491483878168,499.542535363424
"13178",2016-01-29,2.35879330251082,60658,1,29,2016.07798269581,1993,2016,"A:e",13178,0.858150175777295,2.53031248622967,3.82654983928727,0.755518476541091,0.164649137235978,2.16530454724259,441.288506643729,2.00809348338635,501.351373931524
"13179",2016-01-30,2.34746656396335,60659,1,30,2016.08071493625,1993,2016,"A",13179,0.853336688745747,2.49552321783387,3.65938605622417,0.757025801068369,0.16420327702864,2.16807807784683,439.732004757757,1.94815188434648,538.452026678857
"13180",2016-01-31,2.39843688742697,60660,1,31,2016.08344717668,1993,2016,"A",13180,0.874817228262506,2.48743269029996,3.57698403329132,0.746654695529352,0.16533802076605,2.14730232318095,444.974610272384,1.95843386891052,523.140467841173
"13181",2016-02-01,3.59623948882202,60661,2,32,2016.08617941712,1994,2016,"A",13181,1.27988871306309,2.65652471575863,3.56943287425968,0.557508737807687,0.193280579454566,1.78454334661853,554.484549826728,1.98109644073543,501.090103317468
"13182",2016-02-02,3.59623948882202,60662,2,33,2016.08891165756,1994,2016,"A",13182,1.27988871306309,2.77990526065073,3.57698403329132,0.557571047253198,0.19330171689759,1.78458415538242,554.497229725548,1.97842073624573,491.911424479607
"13183",2016-02-03,9.25960876255749,60663,2,34,2016.091643898,1994,2016,"A",13183,2.22566179750175,3.72245171835099,3.78558480154058,0.0812374363980871,0.304471091910496,1.14024025113594,912.226632840502,1.99460307624966,493.607130168256
"13184",2016-02-04,6.2580230474777,60664,2,35,2016.09437613843,1994,2016,"A",13184,1.83386432812225,4.25925822022577,3.91508717893333,0.25635321822566,0.267434751986354,1.34468128964959,727.060017784825,1.98505913111459,496.260812161859
"13185",2016-02-05,4.30416064803896,60665,2,36,2016.09710837887,1994,2016,"A",13185,1.45958214745077,4.5371678410155,3.98087665199656,0.454583669624405,0.219137146476413,1.62814459104989,605.473563869086,1.99018913804991,533.611017555428
"13186",2016-02-06,3.42633841060996,60666,2,37,2016.09984061931,1994,2016,"A",13186,1.23149217220124,4.69129239053645,4.01740538381215,0.584804215426575,0.186785575057534,1.82662067184,540.744817208219,2.02246664441736,512.847054098516
"13187",2016-02-07,3.05821940781715,60667,2,38,2016.10257285974,1994,2016,"A",13187,1.11783285372872,4.78554703630647,4.03722717627023,0.634831605260763,0.179608935851885,1.92529273738139,508.720401952346,2.03005267515553,485.365850440605
"13188",2016-02-08,2.94495202234245,60668,2,39,2016.10530510018,1994,2016,"A",13188,1.08009252574587,4.69250596966653,3.9607716910748,0.651131291755242,0.177159986573361,1.95735531599965,498.037031679965,2.00440598642111,507.658166105031
"13189",2016-02-09,2.97326886871112,60669,2,40,2016.10803734062,1994,2016,"A",13189,1.08966197676202,4.60351016679355,3.82201914386828,0.646571511450818,0.177702785804666,1.94829472241205,500.498269507173,1.98232369869016,518.22278662269
"13190",2016-02-10,3.2564373323979,60670,2,41,2016.11076958106,1994,2016,"A",13190,1.18063375496775,3.74591424819932,3.72102239181999,0.60644191100486,0.183485913462612,1.86925888614877,525.927549954647,1.99486950687763,558.080587373397
"13191",2016-02-11,2.483387426533,60671,2,42,2016.11350182149,1994,2016,"A",13191,0.909623525982635,3.20668058806436,3.66976889989269,0.72435267432479,0.165928037092934,2.10106850512336,450.815078123237,1.93334204961477,555.366900398824
"13192",2016-02-12,2.56550628100217,60672,2,43,2016.11623406193,1994,2016,"A:e",13192,0.942155839653431,2.95830139277339,3.64296228533034,0.709617727929475,0.167908377349985,2.07192483614946,459.262326030263,1.94685296875725,558.713035572242
"13193",2016-02-13,2.39277351815324,60673,2,44,2016.11896630237,1994,2016,"A:e",13193,0.872453160967626,2.81064926527957,3.61794907103801,0.739252111209111,0.163219769469199,2.12992586359613,440.33156945647,1.97860157865048,525.140147990009
"13194",2016-02-14,2.20021896284623,60674,2,45,2016.12169854281,1994,2016,"A",13194,0.788556883978099,2.68807777314087,3.57047115862653,0.77481952219167,0.157539893030274,2.19947331902375,418.117498973891,2.00464260321489,502.441184572577
"13195",2016-02-15,2.16057537793008,60675,2,46,2016.12443078324,1994,2016,"A",13195,0.770374564894909,2.57602396679625,3.30835155074047,0.781875111568936,0.156148835100893,2.21302498818494,413.113590738697,1.97721258581688,520.475304463393
"13196",2016-02-16,2.23419917848864,60676,2,47,2016.12716302368,1994,2016,"A",13196,0.803882854456326,2.47044258247875,3.15062671646694,0.76566161584685,0.158247233045953,2.1808489689792,420.979764231458,1.92388607977072,562.632125891299
"13197",2016-02-17,2.28233781731539,60677,2,48,2016.12989526412,1994,2016,"A",13197,0.82520027611708,2.33128550889554,3.10022272993069,0.754529213807963,0.159552001105945,2.1586477912634,425.672365386079,1.84632102504791,618.381043028312
