"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"9757",2006-09-17,1.21479270921626,57237,9,261,2006.71107305936,1881,2006,"A",9757,0.194573452538469,2.04043104405155,1.48899417155295,4.00674632423906,0.110945759962443,55.3302080115516,5807.35295641601,NA,NA
"9758",2006-09-18,1.12134711619962,57238,9,262,2006.71381278539,1881,2006,"A",9758,0.114530744864933,2.1152684237402,1.48257568637605,4.01617596981497,0.111917904612873,55.850894154645,5411.0798580224,NA,NA
"9759",2006-09-19,1.11285206228902,57239,9,263,2006.71655251142,1881,2006,"A",9759,0.106926145479713,2.12174084576732,1.47662914863863,4.01815583881178,0.112159463524175,55.9619926200883,5380.76899270669,NA,NA
"9760",2006-09-20,0.959941091898162,57240,9,264,2006.71929223744,1881,2006,"A",9760,-0.0408833590090979,1.64804045865702,1.47417502195334,4.03333730182548,0.113199191712634,56.8288847350425,4713.32577576196,NA,NA
"9761",2006-09-21,0.914634137708279,57241,9,265,2006.72203196347,1881,2006,"A",9761,-0.0892311431668916,1.26090871615953,1.47653475915073,4.03900791656185,0.113535208968634,57.1581938116689,4516.89137077522,NA,NA
"9762",2006-09-22,0.903307399160808,57242,9,266,2006.7247716895,1881,2006,"A",9762,-0.101692363604703,1.10071627098816,1.47861132788444,4.04138831766437,0.113743874166095,57.2965752875796,4471.7547228922,NA,NA
"9763",2006-09-23,1.39318884133893,57243,9,267,2006.72751141553,1881,2006,"A",9763,0.33159525010276,1.0885804796873,1.49078757182297,4.00111800332915,0.11011963494727,55.0199122476379,6622.83024147556,NA,NA
"9764",2006-09-24,2.54851617318096,57244,9,268,2006.73025114155,1881,2006,"A",9764,0.935511296934763,1.27911240311083,1.53977571604078,3.90915564323502,0.100195339537902,50.2095467318427,11055.7303396577,NA,NA
"9765",2006-09-25,2.78637768267785,57245,9,269,2006.73299086758,1881,2006,"A",9765,1.02474243066271,1.51697391260772,1.59197310284704,3.89274310886162,0.0975899492972194,49.3650976155854,11884.3032642579,NA,NA
"9766",2006-09-26,2.23986254776238,57246,9,270,2006.73573059361,1881,2006,"A",9766,0.806414501378106,1.67797541053248,1.57035791011895,3.93992865822597,0.102161281530514,51.7715230339132,10019.0386498418,NA,NA
"9767",2006-09-27,1.87174354496957,57247,9,271,2006.73847031963,1881,2006,"A",9767,0.626870373462138,1.8082329038284,1.53741597884339,3.97858580074078,0.106548747498273,53.7541905236274,8693.05470863019,NA,NA
"9768",2006-09-28,1.67352562038883,57248,9,272,2006.74121004566,1881,2006,"A",9768,0.51493255101655,1.91664597278276,1.49786678341514,3.99112687300752,0.10811907225621,54.4495726164212,7873.00601409818,NA,NA
"9769",2006-09-29,1.51778296536111,57249,9,273,2006.74394977169,1881,2006,"A",9769,0.417250694681254,2.00442819652566,1.47587403273546,4.00167917991829,0.109503791098639,55.0397399702285,7217.7160099436,NA,NA
"9770",2006-09-30,1.32806009469097,57250,9,274,2006.74668949772,1881,2006,"A",9770,0.283719302056731,1.99512408986167,1.46190438852692,4.01532196258238,0.111452504566805,55.8065128458387,6403.48439625365,NA,NA
"9771",2006-10-01,1.20346597066879,57251,10,275,2006.74942922374,1882,2007,"A",9771,0.185205702534869,1.80297406093136,1.4579400300353,4.02556894278525,0.112978276575974,56.3842788135828,5862.80685595807,NA,NA
"9772",2006-10-02,1.09586195446781,57252,10,276,2006.75216894977,1882,2007,"A",9772,0.0915412266402338,1.56147181404421,1.45529712437422,4.03458047401512,0.114516783679731,56.8952759495369,5386.98542129669,NA,NA
"9773",2006-10-03,1.04772331564106,57253,10,277,2006.7549086758,1882,2007,"A",9773,0.0466195392487221,1.39116620945545,1.45095520793103,4.03912697612782,0.11522177485238,57.1570697600636,5174.04625701189,NA,NA
"9774",2006-10-04,22.9366455586287,57254,10,278,2006.75764840183,1882,2007,"A",9774,3.13273587427098,4.40043792569246,2.18351202348871,NA,NA,NA,NA,NA,NA
"9775",2006-10-05,46.4396280446309,57255,10,279,2006.76038812785,1882,2007,"A",9775,3.83815314742274,10.7955954148699,3.70440984195037,NA,NA,NA,NA,NA,NA
"9776",2006-10-06,22.0021896284623,57256,10,280,2006.76312785388,1882,2007,"A",9776,3.09114197697214,13.7219392238843,4.41100954833677,NA,NA,NA,NA,NA,NA
"9777",2006-10-07,11.5249564720517,57257,10,281,2006.76586757991,1882,2007,"A",9777,2.44451481204709,15.1786387063645,4.77186056056161,NA,NA,NA,NA,NA,NA
"9778",2006-10-08,7.47564744133082,57258,10,282,2006.76860730594,1882,2007,"A",9778,2.01165072975081,16.0746646307447,4.9969794891926,NA,NA,NA,NA,NA,NA
"9779",2006-10-09,5.26693342457399,57259,10,283,2006.77134703196,1882,2007,"A",9779,1.6614483003177,16.670531983617,5.14366075338234,3.70878579203129,0.103700113693266,41.1932516358031,18745.5266416079,NA,NA
"9780",2006-10-10,4.07762587708954,57260,10,284,2006.77408675799,1882,2007,"A",9780,1.4055149261805,17.1033752066811,5.25749447578443,3.80733812818814,0.0870913525043097,45.4602017473235,16015.9416499524,NA,NA
"9781",2006-10-11,4.13425956982689,57261,10,285,2006.77682648402,1882,2007,"A",9781,1.41930824831283,14.4173200654237,5.37538694616602,3.80482640207327,0.0859136436558936,45.3438301821826,16196.8173577886,NA,NA
"9782",2006-10-12,11.2417880083649,57262,10,286,2006.77956621005,1882,2007,"A",9782,2.41963790729169,9.38905720310002,5.71452837617488,NA,NA,NA,NA,NA,NA
"9783",2006-10-13,16.2255529692521,57263,10,287,2006.78230593607,1882,2007,"A",9783,2.78658734331924,8.56382339464142,6.11285201509428,NA,NA,NA,NA,NA,NA
"9784",2006-10-14,10.7604016200974,57264,10,288,2006.7850456621,1882,2007,"A",9784,2.37587287932493,8.45460127293367,6.35071352459117,NA,NA,NA,NA,NA,NA
"9785",2006-10-15,7.61723167317421,57265,10,289,2006.78778538813,1882,2007,"A",9785,2.03041300620634,8.47482759176844,6.53713276318496,NA,NA,NA,NA,NA,NA
"9786",2006-10-16,5.52178504189208,57266,10,290,2006.79052511416,1882,2007,"A",9786,1.70870118516824,8.51123496567102,6.67192095189986,3.71767595896592,0.0881701689233613,41.4317877326836,19766.369585766,NA,NA
"9787",2006-10-17,12.6009966340614,57267,10,291,2006.79326484018,1882,2007,"A",9787,2.53377590877074,9.72885935952415,7.05146108272803,NA,NA,NA,NA,NA,NA
"9788",2006-10-18,27.297439899405,57268,10,292,2006.79600456621,1882,2007,"A",9788,3.30679292121504,13.0378851208924,7.92399750883488,NA,NA,NA,NA,NA,NA
"9789",2006-10-19,20.6996146955031,57269,10,293,2006.79874429224,1882,2007,"A",9789,3.03011508635428,14.3890032190551,8.57688959660868,NA,NA,NA,NA,NA,NA
"9790",2006-10-20,13.4505020251217,57270,10,294,2006.80148401826,1882,2007,"A",9790,2.59901643063914,13.9925673698936,8.99324162771614,NA,NA,NA,NA,NA,NA
"9791",2006-10-21,9.6277277653503,57271,10,295,2006.80422374429,1882,2007,"A",9791,2.2646472442147,13.8307568192154,9.28367808197087,NA,NA,NA,NA,NA,NA
"9792",2006-10-22,10.3073320781986,57272,10,296,2006.80696347032,1882,2007,"A",9792,2.33285549424124,14.215056877076,9.59714557127213,NA,NA,NA,NA,NA,NA
"9793",2006-10-23,18.6891186033271,57273,10,297,2006.80970319635,1882,2007,"A",9793,2.92794146162497,16.0961045287096,10.1736765633384,NA,NA,NA,NA,NA,NA
"9794",2006-10-24,15.2344633463484,57274,10,298,2006.81244292237,1882,2007,"A",9794,2.72356018676628,16.4723140590363,10.5965414691106,NA,NA,NA,NA,NA,NA
"9795",2006-10-25,10.7320847737287,57275,10,299,2006.8151826484,1882,2007,"A",9795,2.37323783168692,14.1058347553683,10.8613983721457,3.61401657930628,0.0667780725273825,37.3438732084918,34627.1857677714,52.241017731356,16099.2335079219
"9796",2006-10-26,7.90040013686098,57276,10,300,2006.81792237443,1882,2007,"A",9796,2.06691340842586,12.2773755327051,11.050082958449,3.65458105330538,0.0662259572914466,38.9619322073858,26595.203432567,52.6323724850637,13963.6169334088
"9797",2006-10-27,6.31465674021505,57277,10,301,2006.82066210046,1882,2007,"A",9797,1.84287339806462,11.2579690634327,11.1981800649571,3.68887604250937,0.0654755171865192,40.26012641992,21965.3751161772,52.7883325290425,11794.5183564606
"9798",2006-10-28,11.6382238575264,57278,10,302,2006.82340182648,1882,2007,"A",9798,2.45429484110073,11.5451827908865,11.5303366728617,3.5412757635296,0.0623915052091414,35.0751076077204,35269.5128398972,52.0771114078623,13794.9534361284
"9799",2006-10-29,19.4536734552813,57279,10,303,2006.82614155251,1882,2007,"A",9799,2.96803591882685,12.8518029876126,12.1281996891924,3.40790650735079,0.0573520648515065,30.90324165756,51942.0878135269,52.1395242791505,13076.183306335
"9800",2006-10-30,14.6114927262375,57280,10,304,2006.82888127854,1882,2007,"A",9800,2.68180839208606,12.2692850051712,12.5709807769106,3.45658439316352,0.0582896958206052,32.4708144130646,40992.2267280337,52.3661677981161,11692.2564755858
"9801",2006-10-31,10.1940646927238,57281,10,305,2006.83162100457,1882,2007,"A",9801,2.32180565805465,11.5492280546534,12.8706674009791,3.50950055502511,0.0596181629493631,34.1279954461009,30058.8186306704,52.0168522194417,11822.627243312
"9802",2006-11-01,7.84376644412363,57282,11,306,2006.83436073059,1883,2007,"A",9802,2.05971913279184,11.1366111504241,13.0955975506343,3.57004484479024,0.0597133770988994,36.1649640646326,24509.04752878,51.8243636589268,11240.7228248382
"9803",2006-11-02,6.20138935474034,57283,11,307,2006.83710045662,1883,2007,"A",9803,1.824773356421,10.8938953244069,13.2673864186043,3.63188859592684,0.0600050359865157,38.1797909721367,20456.7335395908,50.9918523934239,11582.8135933905
"9804",2006-11-03,5.04039865362457,57284,11,308,2006.83984018265,1883,2007,"A",9804,1.61748517689658,10.7118584548939,12.6708448551042,3.70605765715788,0.0581950507929899,41.1504587230014,17920.631526634,49.0603671375654,15100.4761611729
"9805",2006-11-04,4.21921010893293,57285,11,309,2006.84257990868,1883,2007,"A",9805,1.43964793254996,9.65199934795202,11.2634975905809,3.78028071718281,0.0558304872402657,44.3456914077123,16165.7674106434,47.950044260348,15394.2252801196
"9806",2006-11-05,3.6245563351907,57286,11,310,2006.8453196347,1883,2007,"A",9806,1.28773189052411,7.39069690222479,10.6509098141385,3.8469838460477,0.0541112662865349,47.1914565383154,14778.5552147083,47.5793197045414,14740.292052722
"9807",2006-11-06,3.2564373323979,57287,11,311,2006.84805936073,1883,2007,"A",9807,1.18063375496775,5.76854613167627,10.3752925094834,3.89426558037301,0.0536502402757124,49.1997112698443,13842.6430915283,47.0552455623114,18364.4384993711
"9808",2006-11-07,3.3697047178726,57288,11,312,2006.85079908676,1883,2007,"A",9808,1.21482511971603,4.79363756384038,10.2384277520348,3.87768739541442,0.0531004711899626,48.4809927601655,14114.8768346851,47.0291640126722,18677.1084300853
"9809",2006-11-08,6.28633989384637,57289,11,313,2006.85353881279,1883,2007,"A",9809,1.83837900847678,4.57114805665792,10.2724079676772,3.56510086817614,0.0543681062788994,35.7754309001772,19431.0591973052,47.2435596815317,19023.8542664089
"9810",2006-11-09,6.73940943574521,57290,11,314,2006.85627853881,1883,2007,"A",9810,1.90797230027597,4.64800806823004,10.361134086299,3.52348566732051,0.0526811385767674,34.4445222214589,20056.5277691647,47.9560680396272,16211.6445259976
"9811",2006-11-10,5.80495350557886,57291,11,315,2006.85901826484,1883,2007,"A",9811,1.75871160574291,4.7572301899378,10.4168238841574,3.58146252874238,0.0534442996153629,36.1498174541878,18130.8680257009,47.5722810271248,13877.3735748978
"9812",2006-11-11,8.52337075697188,57292,11,316,2006.86175799087,1883,2007,"A",9812,2.14281189135337,5.37211028251479,10.3262099757777,3.38652731058248,0.0478208628442813,30.2003839840296,22240.1436219763,46.215868153951,17157.5360612746
"9813",2006-11-12,16.5087214329389,57293,11,317,2006.86449771689,1883,2007,"A",9813,2.80388881295499,7.21270529647882,10.3356489245672,3.14967743964955,0.0426383066378289,23.8363398826791,33999.0475769856,46.0652440368337,18699.8063312236
"9814",2006-11-13,13.2806009469097,57294,11,318,2006.86723744292,1883,2007,"A",9814,2.58630439505078,8.6447286699805,10.4196555687943,3.18941103183518,0.0422462592510615,24.699899338076,28341.7493648681,46.5059201741619,20321.1675518317
"9815",2006-11-14,9.96752992177443,57295,11,319,2006.86997716895,1883,2007,"A",9815,2.29933280220259,9.58727512768076,10.4979988437477,3.25499109027027,0.0421037942120609,26.1699398207523,22537.4104697228,46.54583775944,18182.0676954795
"9816",2006-11-15,8.18356860054775,57296,11,320,2006.87271689498,1883,2007,"A",9816,2.10212831471693,9.85830780006667,10.5867249623695,3.34589336808565,0.0438561681756815,28.818406708363,20376.3520733507,46.6184917380106,14841.1772402598
"9817",2006-11-16,11.0718869301528,57297,11,321,2006.875456621,1883,2007,"A",9817,2.40440918658986,10.4772331564106,10.5357546389059,3.18392032807754,0.039523705102653,24.2112953731882,23160.7922231065,45.8811287533056,17415.0293984761
"9818",2006-11-17,26.3346671228699,57298,11,322,2006.87819634703,1883,2007,"A",9818,3.2708862127518,13.4100493874522,10.5036622130214,2.97932711058207,0.0380730996219272,19.7164117328383,44861.0520823268,46.1297282580031,17684.6828594638
"9819",2006-11-18,23.2198140223154,57299,11,323,2006.88093607306,1883,2007,"A",9819,3.1450059668628,15.5095412825013,10.5876688572485,3.00233305041474,0.0393310439029684,20.1778668298986,40480.67362959,46.5416607570493,15514.381620123
"9820",2006-11-19,14.8380274971869,57300,11,324,2006.88367579909,1883,2007,"A",9820,2.69719331092554,15.270870720251,10.6339197063173,3.08068388299869,0.0417667734396818,21.8769633647034,28046.3890141803,45.2534425272112,14604.9465365794
"9821",2006-11-20,10.70376792736,57301,11,325,2006.88641552511,1883,2007,"A",9821,2.37059582222409,14.9027517174582,10.6697877117176,3.14264832192426,0.0439931779657966,23.3542075140269,21598.1006996925,44.961953841358,14110.1035571425
"9822",2006-11-21,8.52337075697188,57302,11,326,2006.88915525114,1883,2007,"A",9822,2.14281189135337,14.6964432653435,10.6103223343434,3.22763148659213,0.0481316029088824,25.7805726604583,18985.3095552888,44.8620613444239,14183.5391041449
"9823",2006-11-22,7.22079582401273,57303,11,327,2006.89189497717,1883,2007,"A",9823,1.97696517176292,14.5589042972671,10.2280449083663,3.29499128880292,0.0520374857429008,27.716479438997,17291.667368688,44.824674369572,13137.5257747302
"9824",2006-11-23,6.17307250837166,57304,11,328,2006.8946347032,1883,2007,"A",9824,1.82019668939359,13.8590736655841,9.92599854710037,3.35425477025883,0.0558357105563704,29.3789086113173,15669.3426976356,45.5572237763007,13021.0011882976
"9825",2006-11-24,5.43683450278605,57305,11,329,2006.89737442922,1883,2007,"A",9825,1.69319699863228,10.8736690055721,9.74949020473561,3.41281018620789,0.0589178165291213,31.3411147038465,14722.2536063888,44.8183314264585,14166.2069320402
"9826",2006-11-25,4.84218072904383,57306,11,330,2006.90011415525,1883,2007,"A",9826,1.57736518310716,8.24829282081902,9.64754955780837,3.48710246060972,0.061703553027699,34.0736045943399,14255.1836526907,44.0664125638721,13748.7301412029
"9827",2006-11-26,4.47406172625102,57307,11,331,2006.90285388128,1883,2007,"A",9827,1.49829665963146,6.76772628211389,9.58619639067624,3.53587124565715,0.0641735889113473,35.8344891006456,13852.1418766524,43.7931264007597,14809.4262418151
"9828",2006-11-27,4.16257641619557,57308,11,332,2006.90559360731,1883,2007,"A",9828,1.42613421338323,5.83327035194753,9.33700814263188,3.58212127564819,0.0666814985514219,37.449329333338,13468.5240553694,42.4173158158716,14873.4872255717
"9829",2006-11-28,3.90772479887747,57309,11,333,2006.90833333333,1883,2007,"A",9829,1.3629553117617,5.17389235793405,8.81880985408508,3.62360807358653,0.0691751902420576,38.850364847529,13116.948551435,40.1203920742854,16478.7858756675
"9830",2006-11-29,3.73782372066541,57310,11,334,2006.91107305936,1883,2007,"A",9830,1.31850354919087,4.67632491459872,8.45635422056601,3.65108259022295,0.0714649098544757,39.7402693801708,12834.0393023378,38.9793899045247,18951.4302493236
"9831",2006-11-30,9.48614353350691,57311,11,335,2006.91381278539,1883,2007,"A",9831,2.24983215842956,5.14962077533232,8.43275684859212,3.03952663177917,0.0564192523342881,21.2907682027008,17449.973260656,37.0294518464568,20583.7914855153
"9832",2006-12-01,70.2257789943198,57312,12,336,2006.91655251142,1884,2007,"A",9832,4.25171546576353,14.4051842741229,10.512157266932,3.01736892696111,0.0469116831022747,20.5588614231617,124741.041869762,35.9078557226877,21905.358019611
"9833",2006-12-02,116.099070111577,57313,12,337,2006.91929223744,1884,2007,"A",9833,4.7544438792969,30.2990256144848,14.1754132921599,2.99723856623289,0.0466361676713974,20.1710339554623,202334.827860134,36.3885954745424,22874.2902993281
"9834",2006-12-03,61.4475566200299,57314,12,338,2006.92203196347,1884,2007,"A",9834,4.118184073139,38.438096313596,16.0556518910401,3.05073112640104,0.0483135565197502,21.2589575074031,112865.269978278,37.3783991688285,17971.8327973481
"9835",2006-12-04,31.4316994692319,57315,12,339,2006.9247716895,1884,2007,"A",9835,3.44781692091088,42.3336853211726,16.9627348697167,3.07858557291901,0.0514006813098232,21.8073267690487,59222.1318824512,37.9359104043894,15691.3335926645
"9836",2006-12-05,19.4253566089127,57316,12,340,2006.92751141553,1884,2007,"A",9836,2.96657925433038,44.5504898654634,17.4894282121741,3.02586636979681,0.0558897427656868,20.6600977220911,34674.8917674186,37.5143564493073,15010.9735020233
"9837",2006-12-06,14.0168389524953,57317,12,341,2006.93025114155,1884,2007,"A",9837,2.64025938917319,46.0189206128676,17.8481082661773,2.97767746000067,0.0593964910826918,19.7397135589603,23905.8765438624,38.1722869730881,13133.9717997709
