"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"12688",2014-09-26,5.1253491927306,60168,9,270,2014.73573059361,1977,2014,"A",12688,1.63419865787032,9.16980390693112,7.64479340363972,-2.33149061730441,0.249614445469282,0.10350206029979,45.8338349839809,NA,NA
"12689",2014-09-27,4.02099218435218,60169,9,271,2014.73847031963,1977,2014,"A",12689,1.39152868420576,9.41332878570174,7.74437431336957,-2.61408096335119,0.226114555718225,0.0793002156528919,27.5499832917071,NA,NA
"12690",2014-09-28,3.31307102513525,60170,9,272,2014.74121004566,1977,2014,"A",12690,1.19787556140225,9.30006140022703,7.82167930395606,-2.84252692827843,0.207381705212705,0.0600029395522451,17.1758016391811,NA,NA
"12691",2014-09-29,2.73540735921423,60171,9,273,2014.74394977169,1977,2014,"A",12691,1.00628036782297,7.18277034460336,7.88114468133028,-2.90651825121976,0.200821332337317,0.0559699524957479,13.2278935638303,NA,NA
"12692",2014-09-30,2.50037753435421,60172,9,274,2014.74668949772,1977,2014,"A",12692,0.916441734214412,5.04808465478178,7.92692358295964,-2.9351880475555,0.198067322202885,0.0543406795346393,11.73935931638,NA,NA
"12693",2014-10-01,2.69293208966122,60173,10,275,2014.74942922374,1978,2015,"A",12693,0.990630596155842,3.91986059017834,7.97808268539905,-2.92532275637022,0.199759154623781,0.0548483837492346,12.7615368382013,NA,NA
"12694",2014-10-02,2.66744692792941,60174,10,276,2014.75216894977,1978,2015,"A",12694,0.981121808186815,3.29365375905387,7.92163777163749,-2.9361390992963,0.199158854314925,0.0542806796620901,12.5099279029926,NA,NA
"12695",2014-10-03,2.61930828910266,60175,10,277,2014.7549086758,1978,2015,"A",12695,0.962910271122877,2.93564791567845,7.84848591851841,-2.94920590267703,0.198354843299232,0.0536107642468566,12.1325574968859,NA,NA
"12696",2014-10-04,2.94495202234245,60176,10,278,2014.75764840183,1978,2015,"A",12696,1.08009252574587,2.7819278925342,7.82205686190764,-2.9312656381038,0.200742042428373,0.0546069613769461,13.8944057478635,NA,NA
"12697",2014-10-05,3.39802156424128,60177,10,279,2014.76038812785,1978,2015,"A",12697,1.22319336938654,2.79406368383506,7.80978622848121,-2.87329857143929,0.206023817855549,0.058863169269054,17.2815827197677,NA,NA
"12698",2014-10-06,3.56792264245335,60178,10,280,2014.76312785388,1978,2015,"A",12698,1.27198353355598,2.91299443858351,6.94706630911551,-2.82645274974524,0.209831285476325,0.062795641904237,19.3579193604257,NA,NA
"12699",2014-10-07,3.22812048602922,60179,10,281,2014.76586757991,1978,2015,"A",12699,1.17190007499899,3.01695771739422,6.17590419300853,-2.93784516690627,0.201199729987975,0.054297295233948,15.1440374373711,NA,NA
"12700",2014-10-08,2.97326886871112,60180,10,282,2014.76860730594,1978,2015,"A",12700,1.08966197676202,3.05700582868707,5.8596994085583,-2.96528935972327,0.199067962189967,0.0528712730851291,13.5821240910552,NA,NA
"12701",2014-10-09,2.56550628100217,60181,10,283,2014.77134703196,1978,2015,"A",12701,0.942155839653431,3.04244287912603,5.72151319827916,-3.0068445726151,0.195928844904132,0.0507351539486827,11.2459411690235,0.0671632039641479,43.0535718771771
"12702",2014-10-10,2.3956052027901,60182,10,284,2014.77408675799,1978,2015,"A",12702,0.873635893216675,3.0104852953671,5.62674615243198,-3.03064009609714,0.194442355161801,0.049534370484479,10.2526383441212,0.0711907958695836,42.2860207609316
"12703",2014-10-11,2.1152684237402,60183,10,285,2014.77682648402,1978,2015,"A",12703,0.749181718743269,2.89195906699535,5.30553872512328,-3.06635107720774,0.192205333981747,0.0477448026934085,8.7258015534303,NA,NA
"12704",2014-10-12,1.89439702206452,60184,10,286,2014.77956621005,1978,2015,"A",12704,0.63890059373868,2.6771555609701,5.09495577762822,-3.09859956841617,0.190439944401369,0.0461537568941886,7.55425782294685,NA,NA
"12705",2014-10-13,1.83776332932716,60185,10,287,2014.78230593607,1978,2015,"A",12705,0.608549250314542,2.42998994480921,4.89003619940689,-3.11270037711374,0.190478669951249,0.0455033769387075,7.22515139987108,0.0748031013304881,59.7050025783938
"12706",2014-10-14,1.76697121340547,60186,10,288,2014.7850456621,1978,2015,"A",12706,0.56926690197988,2.22125433443439,4.61196476806648,-3.12754629137907,0.191258315836044,0.044853663328675,6.84764339767624,0.0789978057519417,53.1695368984533
"12707",2014-10-15,2.63346671228699,60187,10,289,2014.78778538813,1978,2015,"A",12707,0.968301119757754,2.17271116923094,4.42696137179112,-3.05420226403165,0.194316363014153,0.0483855142967131,11.009229804629,NA,NA
"12708",2014-10-16,4.53069541898838,60188,10,290,2014.79052511416,1978,2015,"A",12708,1.51087544183832,2.45345247465754,4.37410325856959,-2.64801523561657,0.223758074675855,0.0767296948451869,30.0359989672241,NA,NA
"12709",2014-10-17,9.59941091898162,60189,10,291,2014.79326484018,1978,2015,"A",12709,2.26170173398495,3.48256757697062,4.54494823166061,-1.69908675115999,0.265361993267976,0.193936824268753,160.849088796507,NA,NA
"12710",2014-10-18,8.89148975976469,60190,10,292,2014.79600456621,1978,2015,"A",12710,2.18509461251275,4.45059919640269,4.72806383817806,-1.81061619600695,0.261328605188033,0.177563293204868,136.408510360038,NA,NA
"12711",2014-10-19,6.11643881563431,60191,10,293,2014.79874429224,1978,2015,"A",12711,1.81098003428866,5.05374802405552,4.83991538133433,-2.32352544116259,0.243933714344072,0.104943796001715,55.4586313528712,NA,NA
"12712",2014-10-20,4.72891334356912,60192,10,294,2014.80148401826,1978,2015,"A",12712,1.55369543902125,5.46676945466151,4.92033522502138,-2.63805001839643,0.224220296670186,0.0769350764454416,31.4339883486934,NA,NA
"12713",2014-10-21,4.41742803351367,60193,10,295,2014.80422374429,1978,2015,"A",12713,1.48555763385403,5.8454061432484,4.93071806868989,-2.72477674180613,0.217875598348155,0.0708533818098669,27.0423113825797,NA,NA
"12714",2014-10-22,4.07762587708954,60194,10,296,2014.80696347032,1978,2015,"A",12714,1.4055149261805,6.05171459536305,4.48142410630688,-2.82477506231925,0.210646246261144,0.0639916474083424,22.5446973744827,0.0835543722692703,65.0369531141819
"12715",2014-10-23,3.6245563351907,60195,10,297,2014.80970319635,1978,2015,"A",12715,1.28773189052411,5.92226615482052,4.02080340537639,-2.9671459499575,0.200476305848513,0.05443823000989,17.0479668780503,0.0854091002638115,75.0517069834844
"12716",2014-10-24,3.3697047178726,60196,10,298,2014.81244292237,1978,2015,"A",12716,1.21482511971603,5.03230812609066,3.78011021124264,-3.05864497632863,0.194024411009271,0.0484415094957578,14.1033815788659,NA,NA
"12717",2014-10-25,3.2564373323979,60197,10,299,2014.8151826484,1978,2015,"A",12717,1.18063375496775,4.22730063646683,3.65362829746254,-3.10048941973739,0.191439230762782,0.045893345780705,12.9123767095718,0.284566567307151,2725.53791777795
"12718",2014-10-26,3.0015857150798,60198,10,300,2014.81792237443,1978,2015,"A",12718,1.09914072071656,3.7823216221019,3.58283618154085,-3.12407452172815,0.191127015600275,0.0448766462500007,11.6381750680534,0.299568282113798,1926.44606046994
"12719",2014-10-27,2.6589518740188,60199,10,301,2014.82066210046,1978,2015,"A",12719,0.977932012818715,3.48661284073757,3.53743483786307,-3.15457089827452,0.190954161067509,0.0435685045993382,10.0091425207053,0.171589384011167,377.148362715407
"12720",2014-10-28,2.67877366647688,60200,10,302,2014.82340182648,1978,2015,"A",12720,0.98535910266233,3.2382336454466,3.51629159257446,-3.16072370655632,0.190863134619993,0.0433178263588533,10.0257395793795,0.433282293115715,1482.20649212691
"12721",2014-10-29,2.5626745963653,60201,10,303,2014.82614155251,1978,2015,"A",12721,0.941051477310378,3.02181203391457,3.51053383381283,-3.17625686685822,0.190850858581038,0.0426656273989285,9.44681352248632,0.231413938314699,566.255272354455
"12722",2014-10-30,2.31348634832094,60202,10,304,2014.82888127854,1978,2015,"A",12722,0.838755628470455,2.8345163215046,3.50430412761172,-3.20180596575501,0.191062507660424,0.0415922510720445,8.31367627641606,0.0701856604641056,48.4758445392041
"12723",2014-10-31,2.26817939413106,60203,10,305,2014.83162100457,1978,2015,"A",12723,0.818977480678811,2.6771555609701,3.49014570442738,-3.21234483404844,0.19116173050677,0.041162112845954,8.06656805361419,0.0760903131280432,78.2831709077311
"12724",2014-11-01,5.15366603909928,60204,11,306,2014.83436073059,1979,2015,"A",12724,1.63970831368129,2.94818823335601,3.57301967479971,-2.67979599283058,0.227081277389928,0.07286485901503,32.4450273037983,0.0632271640217333,40.488609602943
"12725",2014-11-02,9.25960876255749,60205,11,307,2014.83710045662,1979,2015,"A",12725,2.22566179750175,3.84219152585282,3.79436302391487,-1.98581703322177,0.262852664048193,0.149739504177461,119.7961250385,0.0580944430850575,26.885870158397
"12726",2014-11-03,7.5039642876995,60206,11,308,2014.83984018265,1979,2015,"A",12726,2.01543145259072,4.53433615637864,3.94633009942677,-2.26430223714024,0.251226500517297,0.116453856308178,75.5019860170862,0.579642923004894,2658.78272013113
"12727",2014-11-04,5.94653773742224,60207,11,309,2014.84257990868,1979,2015,"A",12727,1.78280915732197,5.00115959508512,4.0312806385328,-2.56450934785285,0.237866537532184,0.0816070312478897,41.928130738475,0.385750442762934,1102.53445588761
"12728",2014-11-05,5.18198288546796,60208,11,310,2014.8453196347,1979,2015,"A",12728,1.64518777944592,5.37534649352835,4.08508264663329,-2.7242519552933,0.227123720368411,0.0696092856371825,31.1657005591082,0.101281286031932,116.153185158608
"12729",2014-11-06,4.5023785726197,60209,11,311,2014.84805936073,1979,2015,"A",12729,1.50460582882473,5.68804538271389,4.12755791618631,-2.87773276666985,0.215190821019034,0.060467507478288,23.522193504861,0.496489344530336,3685.12171421334
"12730",2014-11-07,4.33247749440764,60210,11,312,2014.85079908676,1979,2015,"A",12730,1.46613954799693,5.98294511132483,4.17286487037619,-2.92713049659599,0.211791138438526,0.0575274706486993,21.5340311717872,1.00969595209158,5783.30118146234
"12731",2014-11-08,4.64396280446309,60211,11,313,2014.85353881279,1979,2015,"A",12731,1.5355680544287,5.91013036351966,4.24214675449155,-2.86969878206017,0.217517941241483,0.0607427833741802,24.3723363807673,0.798545047028443,6470.54173408546
"12732",2014-11-09,4.47406172625102,60212,11,314,2014.85627853881,1979,2015,"A",12732,1.49829665963146,5.22648078690445,4.31142863860692,-2.91749243776423,0.214204555976613,0.0579241213341831,22.3910865464822,0.525288560151616,4131.66285410868
"12733",2014-11-10,4.38911118714499,60213,11,315,2014.85901826484,1979,2015,"A",12733,1.47912674352374,4.78150177253952,4.38722339738708,-2.94711958446609,0.212413763873828,0.0561689489354415,21.3003442491312,0.278731066487124,737.526199528533
"12734",2014-11-11,4.13425956982689,60214,11,316,2014.86175799087,1979,2015,"A",12734,1.41930824831283,4.52260489145447,4.46188548231249,-3.01517988929789,0.207120970644792,0.0523240663371394,18.6901578996401,0.744310863566163,3538.44742310042
"12735",2014-11-12,4.02099218435218,60215,11,317,2014.86449771689,1979,2015,"A",12735,1.39152868420576,4.35674907700936,4.53465977747999,-3.05181821778715,0.204548800873385,0.0502689979642634,17.4641398211105,0.684837457800521,5234.99937999262
"12736",2014-11-13,3.59623948882202,60216,11,318,2014.86723744292,1979,2015,"A",12736,1.27988871306309,4.22730063646683,4.59563538666054,-3.16636448479261,0.194703298787119,0.0440773915734641,13.6955107705619,1.16484446005833,10059.9610530066
"12737",2014-11-14,3.14316994692319,60217,11,319,2014.86997716895,1979,2015,"A",12737,1.14523182791683,4.05739955825477,4.61262549448175,-3.26783454734391,0.186921121898233,0.0388183135354086,10.5418848811453,1.29667006377912,7693.66776534253
"12738",2014-11-15,3.02990256144848,60218,11,320,2014.87271689498,1979,2015,"A",12738,1.1085304610664,3.8268195235384,4.56259906589709,-3.2805788713578,0.187281056853584,0.038306847145968,10.0281036345336,0.673760546043581,2058.04590518262
"12739",2014-11-16,2.69859545893495,60219,11,321,2014.875456621,1979,2015,"A",12739,0.992731437264654,3.57318148535039,4.33257188389553,-3.30270524484187,0.189144007557497,0.0374699097556704,8.73643348627383,1.19526680459916,6537.51888872472
"12740",2014-11-17,2.86000148323641,60220,11,322,2014.87819634703,1979,2015,"A",12740,1.05082214344576,3.35473724193488,4.13152227467792,-3.30106067245759,0.188845302433847,0.0375374925269953,9.27566936388135,1.37261650302746,6647.92361473596
"12741",2014-11-18,2.35029824860022,60221,11,323,2014.88093607306,1979,2015,"A",12741,0.854542234401096,3.09988562461678,4.00598425577679,-3.33121846816505,0.19248931063376,0.0364629191107548,7.40437069750778,0.999298559632459,4011.24199338433
"12742",2014-11-19,2.25118928630985,60222,11,324,2014.88367579909,1979,2015,"A",12742,0.811458648264784,2.84705663918216,3.92339345386814,-3.34212542049471,0.19365184905695,0.0360827255346857,7.01818950048853,0.358401667521189,896.592211301098
"12743",2014-11-20,2.63913008156073,60223,11,325,2014.88641552511,1979,2015,"A",12743,0.970449348296043,2.71032672385912,3.86411685546971,-3.32800483650558,0.191941288259915,0.036594105899923,8.34421873146963,0.242487096267851,464.111220368448
"12744",2014-11-21,2.26534770949419,60224,11,326,2014.88915525114,1979,2015,"A",12744,0.817728261278379,2.58492354708355,3.80370758321653,-3.35241771814391,0.194582697266375,0.0357350461686874,6.9942791508686,0.289096989722766,623.304710067866
"12745",2014-11-22,2.17190211647755,60225,11,327,2014.89189497717,1979,2015,"A",12745,0.775603334977708,2.46235205494484,3.7552857759261,-3.36311153255301,0.195628229421093,0.0353653740545453,6.63639529758515,0.248570420381453,564.967734675574
"12746",2014-11-23,1.99916935362862,60226,11,328,2014.8946347032,1979,2015,"A",12746,0.692731771103694,2.36243403990108,3.70960126378463,-3.37872287520357,0.197111762230434,0.0348245254277659,6.01517871272307,0.513736242391188,2228.26760365547
"12747",2014-11-24,11.0718869301528,60227,11,329,2014.89737442922,1979,2015,"A",12747,2.40440918658986,3.53556053231772,3.97011625037646,-2.09216539562636,0.274612297595955,0.133404333201414,127.616056692349,0.669218634173547,3004.37048030228
"12748",2014-11-25,22.2570412457804,60228,11,330,2014.90011415525,1979,2015,"A",12748,3.1026584190337,6.37938096048631,4.61196476806648,-0.364225648147496,0.212013767320102,2.24619166844756,4319.44536475287,0.502426990338095,1347.17860138531
"12749",2014-11-26,14.3000074161821,60229,11,331,2014.90285388128,1979,2015,"A",12749,2.66026005587986,8.1006406933252,4.99999995280526,-1.78553693305462,0.263735479635457,0.183503376937676,226.722209855319,0.630713708896718,2868.82509161555
"12750",2014-11-27,8.72158868155262,60230,11,332,2014.90559360731,1979,2015,"A:e",12750,2.16580140957807,8.9695633504669,5.20142711997445,-2.38057582623183,0.271806531197319,0.0993966292517152,74.8998590399633,0.659823535885942,2202.7706256111
"12751",2014-11-28,6.93762736032595,60231,11,333,2014.90833333333,1979,2015,"A:e",12751,1.93695983714922,9.63703187201429,5.34725887877314,-2.63510620969207,0.259547860960297,0.0777706161802114,46.6165631210034,0.655352204678413,1517.17626423387
"12752",2014-11-29,5.77663665921018,60232,11,334,2014.91107305936,1979,2015,"A:e",12752,1.75382162044871,10.1519939495475,5.46269722246944,-2.84078661849276,0.250340197763152,0.0604927968501496,30.1920400427957,0.926554299619382,2747.17494490142
"12753",2014-11-30,5.29525027094266,60233,11,335,2014.91381278539,1979,2015,"A:e",12753,1.66681024345908,10.622862652021,5.56359958502983,-2.9260693831635,0.24320371799561,0.056173636077183,25.6999790872113,1.0292393056169,5050.57827185634
"12754",2014-12-01,4.78554703630647,60234,12,336,2014.91655251142,1980,2015,"A:e",12754,1.56560034152757,9.72481409575719,5.5513289516034,-3.02311220808078,0.234358252871506,0.0515253270571908,21.3042421030978,1.41651268928506,6884.26004730138
"12755",2014-12-02,4.38911118714499,60235,12,337,2014.91929223744,1980,2015,"A",12755,1.47912674352374,7.17225265880928,5.38897903242299,-3.10679256754029,0.226826693031837,0.0475556504257125,18.034016022327,1.55266715275618,7798.08781241971
"12756",2014-12-03,3.8794079525088,60236,12,338,2014.92203196347,1980,2015,"A",12756,1.35568255243262,5.68359559257024,5.26816048791663,-3.22357122164647,0.215496921004321,0.04207391542429,14.102370612591,0.828400615826497,3066.30721572044
"12757",2014-12-04,3.6245563351907,60237,12,339,2014.9247716895,1980,2015,"A",12757,1.28773189052411,4.95544811451854,5.19076110784225,-3.2904013161103,0.209552987208936,0.0389815072669227,12.2075138119341,0.745316420031516,1968.19615141768
"12758",2014-12-05,3.31307102513525,60238,12,340,2014.92751141553,1980,2015,"A",12758,1.19787556140225,4.43765435234844,5.12846404583116,-3.37679687955767,0.201304544384346,0.0350136806497078,10.0226428569117,0.561265768558741,1855.37199176476
"12759",2014-12-06,3.14316994692319,60239,12,341,2014.93025114155,1980,2015,"A",12759,1.14523182791683,4.06144482202172,5.08315709164127,-3.39798870477903,0.20098965882264,0.0341572112175712,9.27606986810877,0.325748966950581,871.226637060574
"12760",2014-12-07,2.76938757485664,60240,12,342,2014.93299086758,1980,2015,"A",12760,1.01862620364527,3.70060729400943,5.03105409432291,-3.41812142550621,0.202114709639903,0.033483066537091,8.01166364086333,0.271283305828326,474.024171223514
