Date,"Flow, CFS"
2014-11-13,227.1428617857143
2014-11-14,217.85713928571428
2014-11-15,211.07142321428572
2014-11-16,208.57143392857142
2014-11-17,214.28571428571428
2014-11-18,214.64286535714285
2014-11-19,207.85714892857143
2014-11-20,291.07141499999994
2014-11-21,310.7142789285714
2014-11-22,301.4285564285714
2014-11-23,464.2857142857143
2014-11-24,1407.1429107142858
2014-11-25,1714.2857142857142
2014-11-26,1139.2857000000001
2014-11-27,728.5714142857144
2014-11-28,521.4285857142858
2014-11-29,432.1428714285714
2014-11-30,392.85714285714283
2014-12-01,367.85715
2014-12-02,348.57143678571424
2014-12-03,333.21428285714285
2014-12-04,317.8571292857142
2014-12-05,292.499985
2014-12-06,278.9285692857143
2014-12-07,269.64286392857144
2014-12-08,256.78571642857145
2014-12-09,247.857145
2014-12-10,242.49999857142856
2014-12-11,238.92857357142856
2014-12-12,233.57142714285715
2014-12-13,229.28571714285715
2014-12-14,226.42857678571428
2014-12-15,226.0714257142857
2014-12-16,238.92857357142856
2014-12-17,257.85713535714285
2014-12-18,267.85714285714283
2014-12-19,265.0000028571429
2014-12-20,248.92856392857144
2014-12-21,233.2142932142857
2014-12-22,226.78571071428573
2014-12-23,222.50000071428573
2014-12-24,231.42857214285715
2014-12-25,291.4285660714286
2014-12-26,364.2857071428572
2014-12-27,352.14284499999997
2014-12-28,339.2857142857143
2014-12-29,332.8571317857143
2014-12-30,309.64286
2014-12-31,268.9285789285714
2015-01-01,245.00000464285716
2015-01-02,231.42857214285715
2015-01-03,221.0714307142857
2015-01-04,348.9285878571429
2015-01-05,682.1428714285714
2015-01-06,524.999992857143
2015-01-07,450.0000142857143
2015-01-08,428.57142857142856
2015-01-09,417.85713571428573
2015-01-10,410.7142857142857
2015-01-11,414.2857285714286
2015-01-12,417.85713571428573
2015-01-13,403.5714357142857
2015-01-14,385.7142928571428
2015-01-15,367.85715
2015-01-16,348.2142857142857
2015-01-17,330.35714285714283
2015-01-18,320.00000142857147
2015-01-19,331.4285617857143
2015-01-20,320.00000142857147
2015-01-21,294.6428571428571
2015-01-22,277.85715035714287
2015-01-23,264.28571785714286
2015-01-24,253.92857607142858
2015-01-25,245.35713892857143
2015-01-26,237.8571375
2015-01-27,231.07142107142857
2015-01-28,223.9285707142857
2015-01-29,216.78572035714285
2015-01-30,210.00000392857143
2015-01-31,203.57142178571428
2015-02-01,197.50000749999998
2015-02-02,191.78571035714285
2015-02-03,186.785715
2015-02-04,182.50000464285716
2015-02-05,178.21427749999998
2015-02-06,174.2857182142857
2015-02-07,170.35714214285713
2015-02-08,167.14285107142857
2015-02-09,163.5714257142857
2015-02-10,160.35713464285715
2015-02-11,157.1428607142857
2015-02-12,153.92856928571427
2015-02-13,150.7142782142857
2015-02-14,147.50000392857143
2015-02-15,144.28571285714287
2015-02-16,141.42857285714285
2015-02-17,138.57143250000001
2015-02-18,135.35714142857142
2015-02-19,132.50000142857144
2015-02-20,129.64286107142857
2015-02-21,126.7857125
2015-02-22,123.9285725
2015-02-23,121.07143214285713
2015-02-24,118.57142607142856
2015-02-25,115.71428607142857
2015-02-26,113.21428857142857
2015-02-27,112.50000357142858
2015-02-28,114.28571607142857
2015-03-01,117.14285607142857
2015-03-02,121.07143214285713
2015-03-03,124.285715
2015-03-04,128.2142825
2015-03-05,132.85714392857142
2015-03-06,125.0
2015-03-07,121.07143214285713
2015-03-08,137.85713928571428
2015-03-09,144.64286392857144
2015-03-10,146.07143392857142
2015-03-11,153.92856928571427
2015-03-12,179.28571357142854
2015-03-13,255.71428035714285
2015-03-14,560.7142785714286
2015-03-15,1567.8571964285716
2015-03-16,1775.0000285714284
2015-03-17,1889.285767857143
2015-03-18,2050.0000535714285
2015-03-19,1239.2857428571428
2015-03-20,750.0
2015-03-21,721.4286000000001
2015-03-22,642.8571428571429
2015-03-23,482.1428571428571
2015-03-24,382.14285
2015-03-25,349.6428557142857
2015-03-26,421.42857857142855
2015-03-27,521.4285857142858
2015-03-28,424.9999857142857
2015-03-29,332.14286392857144
2015-03-30,332.8571317857143
2015-03-31,371.42855714285713
2015-04-01,399.99999285714284
2015-04-02,414.2857285714286
2015-04-03,671.4285428571428
2015-04-04,767.8571428571429
2015-04-05,596.4286000000001
2015-04-06,467.85715714285715
2015-04-07,410.7142857142857
2015-04-08,399.99999285714284
2015-04-09,500.0
2015-04-10,939.2856857142856
2015-04-11,1075.000014285714
2015-04-12,753.5714428571428
2015-04-13,532.1428428571428
2015-04-14,450.0000142857143
2015-04-15,389.28569999999996
2015-04-16,341.4285864285714
2015-04-17,312.1428489285714
2015-04-18,282.8571457142857
2015-04-19,257.85713535714285
2015-04-20,327.1428517857143
2015-04-21,414.2857285714286
2015-04-22,403.5714357142857
2015-04-23,353.57141499999994
2015-04-24,313.21430214285715
2015-04-25,280.00000535714287
2015-04-26,256.4285653571429
2015-04-27,239.64285857142855
2015-04-28,223.5714367857143
2015-04-29,211.07142321428572
2015-04-30,201.78571785714286
2015-05-01,195.71428642857143
2015-05-02,186.07143
2015-05-03,176.78570749999997
2015-05-04,168.92857214285715
2015-05-05,167.50000214285714
2015-05-06,167.50000214285714
2015-05-07,159.64284964285716
2015-05-08,155.00000535714284
2015-05-09,149.9999932142857
2015-05-10,144.28571285714287
2015-05-11,143.21429392857144
2015-05-12,152.49999928571427
2015-05-13,144.99999785714286
2015-05-14,138.2142817857143
2015-05-15,134.28571392857143
2015-05-16,133.21428642857143
2015-05-17,130.71428892857142
2015-05-18,127.85714
2015-05-19,123.2142875
2015-05-20,119.64285357142856
2015-05-21,115.71428607142857
2015-05-22,111.78571821428572
2015-05-23,109.28571214285714
2015-05-24,108.21428464285714
2015-05-25,107.85714214285714
2015-05-26,106.78571464285714
2015-05-27,105.35714464285714
2015-05-28,105.71428714285715
2015-05-29,99.99999821428571
2015-05-30,96.78571571428571
2015-05-31,155.71429035714286
2015-06-01,308.92855785714283
2015-06-02,277.85715035714287
2015-06-03,218.92857535714285
2015-06-04,175.00000357142855
2015-06-05,152.14286535714285
2015-06-06,149.2857082142857
2015-06-07,130.71428892857142
2015-06-08,162.14285571428573
2015-06-09,222.50000071428573
2015-06-10,268.2142939285714
2015-06-11,242.49999857142856
2015-06-12,191.42857607142858
2015-06-13,167.50000214285714
2015-06-14,186.785715
2015-06-15,500.0
2015-06-16,582.1428285714285
2015-06-17,352.14284499999997
2015-06-18,252.50000607142857
2015-06-19,209.28571892857144
2015-06-20,193.21428035714285
2015-06-21,183.928575
2015-06-22,164.28571071428573
2015-06-23,213.2142782142857
2015-06-24,853.5714142857144
2015-06-25,535.7142857142857
2015-06-26,318.57143142857143
2015-06-27,308.5714407142857
2015-06-28,900.0000285714286
2015-06-29,1403.5714
2015-06-30,996.4285571428572
2015-07-01,650.0000285714286
2015-07-02,450.0000142857143
2015-07-03,338.2142953571429
2015-07-04,275.71427821428574
2015-07-05,232.85714214285713
2015-07-06,205.71429392857144
2015-07-07,187.85715107142858
2015-07-08,183.928575
2015-07-09,179.64286464285715
2015-07-10,181.78571964285715
2015-07-11,165.3571467857143
2015-07-12,153.57143535714286
2015-07-13,144.64286392857144
2015-07-14,165.71428107142856
2015-07-15,224.2857217857143
2015-07-16,216.78572035714285
2015-07-17,184.99999392857143
2015-07-18,168.92857214285715
2015-07-19,156.7857096428571
2015-07-20,323.2142925
2015-07-21,271.42856785714287
2015-07-22,202.50000285714287
2015-07-23,162.5000067857143
2015-07-24,143.21429392857144
2015-07-25,126.42857
2015-07-26,117.14285607142857
2015-07-27,111.78571821428572
2015-07-28,105.71428714285715
2015-07-29,101.07142571428571
2015-07-30,95.00000321428571
2015-07-31,92.1428542857143
2015-08-01,88.57142928571427
2015-08-02,94.64286071428572
2015-08-03,138.2142817857143
2015-08-04,134.64285642857143
2015-08-05,125.3571425
2015-08-06,113.21428857142857
2015-08-07,105.00000214285714
2015-08-08,101.07142571428571
2015-08-09,100.7142832142857
2015-08-10,99.6428557142857
2015-08-11,107.49999964285713
2015-08-12,100.7142832142857
2015-08-13,94.28571785714286
2015-08-14,91.78571178571428
2015-08-15,104.64285964285715
2015-08-16,90.35714178571429
2015-08-17,86.42857428571428
2015-08-18,85.71428928571429
2015-08-19,85.00000392857143
2015-08-20,86.42857428571428
2015-08-21,97.14285821428571
2015-08-22,90.35714178571429
2015-08-23,86.07143178571428
2015-08-24,85.00000392857143
2015-08-25,82.85714035714285
2015-08-26,81.42857035714286
2015-08-27,80.71428535714286
2015-08-28,78.57143035714284
2015-08-29,76.0714325
2015-08-30,75.35713928571428
2015-08-31,75.35713928571428
2015-09-01,74.28571142857143
2015-09-02,72.49999892857143
2015-09-03,73.21428392857143
2015-09-04,76.0714325
2015-09-05,77.50000285714285
2015-09-06,76.0714325
2015-09-07,76.0714325
2015-09-08,73.21428392857143
2015-09-09,73.21428392857143
2015-09-10,72.85714142857142
2015-09-11,80.00000035714287
2015-09-12,114.28571607142857
2015-09-13,106.07142964285714
2015-09-14,89.9999992857143
2015-09-15,86.07143178571428
2015-09-16,83.57142535714286
2015-09-17,80.71428535714286
2015-09-18,78.92857285714287
2015-09-19,85.00000392857143
2015-09-20,103.21428928571429
2015-09-21,89.28571428571428
2015-09-22,83.92856785714285
2015-09-23,82.85714035714285
2015-09-24,81.07142785714287
2015-09-25,79.64285785714286
2015-09-26,77.85714535714285
2015-09-27,77.85714535714285
2015-09-28,79.64285785714286
2015-09-29,85.00000392857143
2015-09-30,95.3571457142857
2015-10-01,88.57142928571427
2015-10-02,84.28571071428571
2015-10-03,83.21428285714286
2015-10-04,94.64286071428572
2015-10-05,95.71428821428572
2015-10-06,89.64285678571427
2015-10-07,88.57142928571427
2015-10-08,87.50000178571428
2015-10-09,108.21428464285714
2015-10-10,108.92856964285714
2015-10-11,94.28571785714286
2015-10-12,89.64285678571427
2015-10-13,88.92857178571428
2015-10-14,87.85714428571428
2015-10-15,87.85714428571428
2015-10-16,90.71428428571427
2015-10-17,89.28571428571428
2015-10-18,89.28571428571428
2015-10-19,90.35714178571429
2015-10-20,89.9999992857143
2015-10-21,91.78571178571428
2015-10-22,92.49999678571429
2015-10-23,92.1428542857143
2015-10-24,93.21428214285714
2015-10-25,103.92857464285714
2015-10-26,105.35714464285714
2015-10-27,99.2857132142857
2015-10-28,194.64285035714283
2015-10-29,319.2856992857143
2015-10-30,216.42856928571427
2015-10-31,179.28571357142854
2015-11-01,171.42857821428572
2015-11-02,164.99999607142857
2015-11-03,144.99999785714286
2015-11-04,136.42856892857142
2015-11-05,131.07143142857143
2015-11-06,128.57142499999998
2015-11-07,132.50000142857144
2015-11-08,124.285715
2015-11-09,121.42857500000001
2015-11-10,125.3571425
2015-11-11,156.42857535714285
2015-11-12,155.35713928571428
2015-11-13,154.64285428571426
2015-11-14,148.9285742857143
2015-11-15,139.64286035714287
2015-11-16,131.78571642857142
2015-11-17,125.714285
2015-11-18,122.14286
2015-11-19,128.57142499999998
2015-11-20,130.71428892857142
2015-11-21,127.142855
2015-11-22,156.7857096428571
2015-11-23,162.14285571428573
2015-11-24,155.71429035714286
2015-11-25,151.4285632142857
2015-11-26,143.57142785714285
2015-11-27,141.78571535714286
2015-11-28,157.85714571428574
2015-11-29,158.9285646428571
2015-11-30,152.85715035714284
2015-12-01,150.35714428571427
2015-12-02,149.2857082142857
2015-12-03,144.28571285714287
2015-12-04,137.85713928571428
2015-12-05,132.50000142857144
2015-12-06,128.92856785714287
2015-12-07,126.42857
2015-12-08,125.3571425
2015-12-09,124.6428575
2015-12-10,123.57143
2015-12-11,122.857145
2015-12-12,120.35713892857142
2015-12-13,119.28571107142857
2015-12-14,122.14286
2015-12-15,136.0714264285714
2015-12-16,135.35714142857142
2015-12-17,133.57142892857144
2015-12-18,132.85714392857142
2015-12-19,128.2142825
2015-12-20,124.285715
2015-12-21,133.21428642857143
2015-12-22,186.07143
2015-12-23,187.14284892857142
2015-12-24,190.00000607142857
2015-12-25,177.14285857142855
2015-12-26,160.35713464285715
2015-12-27,188.214285
2015-12-28,229.28571714285715
2015-12-29,360.71430000000004
2015-12-30,571.4285714285714
2015-12-31,510.71429285714277
2016-01-01,407.1428428571428
2016-01-02,316.42855928571424
2016-01-03,260.3571414285714
2016-01-04,209.28571892857144
2016-01-05,130.00000357142858
2016-01-06,182.50000464285716
2016-01-07,169.28570607142856
2016-01-08,181.78571964285715
2016-01-09,188.92857
2016-01-10,233.92857821428572
2016-01-11,360.71430000000004
2016-01-12,360.71430000000004
2016-01-13,341.4285864285714
2016-01-14,331.071445
2016-01-15,332.8571317857143
2016-01-16,360.71430000000004
2016-01-17,424.9999857142857
2016-01-18,343.92857535714285
2016-01-19,288.92857678571426
2016-01-20,288.57142571428574
2016-01-21,312.5
2016-01-22,311.78569785714285
2016-01-23,280.00000535714287
2016-01-24,254.64286107142857
2016-01-25,259.6428564285714
2016-01-26,265.35713678571426
2016-01-27,276.4285632142857
2016-01-28,284.64284964285713
2016-01-29,266.0714217857143
2016-01-30,236.07143321428572
2016-01-31,252.85714
2016-02-01,378.57144285714287
2016-02-02,653.5713999999999
2016-02-03,721.4286000000001
2016-02-04,924.9999857142857
2016-02-05,696.4285714285714
2016-02-06,492.85714999999993
2016-02-07,389.28569999999996
2016-02-08,339.2857142857143
2016-02-09,341.4285864285714
2016-02-10,349.6428557142857
2016-02-11,286.07143678571424
2016-02-12,228.92856607142858
2016-02-13,212.85714428571427
2016-02-14,203.92857285714285
2016-02-15,196.42857142857142
2016-02-16,193.57143142857143
2016-02-17,207.49999785714286
2016-02-18,215.35715035714284
2016-02-19,213.9285632142857
2016-02-20,279.6428542857143
2016-02-21,439.2857214285714
2016-02-22,500.0
2016-02-23,342.1428542857143
2016-02-24,349.6428557142857
2016-02-25,750.0
2016-02-26,778.5713999999999
2016-02-27,521.4285857142858
2016-02-28,385.7142928571428
2016-02-29,396.42858571428576
2016-03-01,424.9999857142857
2016-03-02,378.57144285714287
2016-03-03,310.00001107142856
2016-03-04,268.9285789285714
2016-03-05,248.92856392857144
2016-03-06,232.14285714285714
2016-03-07,233.57142714285715
2016-03-08,344.99999464285713
2016-03-09,439.2857214285714
2016-03-10,439.2857214285714
2016-03-11,446.42857142857144
2016-03-12,389.28569999999996
2016-03-13,333.928585
2016-03-14,345.3571457142857
2016-03-15,553.5714285714286
2016-03-16,660.7142857142857
2016-03-17,585.7142714285714
2016-03-18,453.57142142857145
2016-03-19,355.71428714285713
2016-03-20,295.3571592857143
2016-03-21,261.7857114285714
2016-03-22,240.35714357142857
2016-03-23,227.49999607142857
2016-03-24,247.857145
2016-03-25,785.7142857142857
2016-03-26,1042.8571714285715
2016-03-27,724.9999714285714
2016-03-28,696.4285714285714
2016-03-29,1032.142842857143
2016-03-30,753.5714428571428
2016-03-31,950.0000142857141
2016-04-01,2471.428460714286
2016-04-02,2771.4285178571427
2016-04-03,1653.5714
2016-04-04,896.4285857142856
2016-04-05,689.2856857142856
2016-04-06,610.7143
2016-04-07,1275.0000285714284
2016-04-08,1842.8570892857142
2016-04-09,1242.8571142857143
2016-04-10,710.7142714285715
2016-04-11,782.1428428571429
2016-04-12,1160.7142857142858
2016-04-13,928.5714285714286
2016-04-14,646.4285857142856
2016-04-15,482.1428571428571
2016-04-16,414.2857285714286
2016-04-17,367.85715
2016-04-18,334.28570214285713
2016-04-19,307.1428707142857
2016-04-20,281.7857096428571
2016-04-21,261.7857114285714
2016-04-22,261.07142642857144
2016-04-23,255.3571464285714
2016-04-24,240.71427749999998
2016-04-25,227.8571467857143
2016-04-26,226.42857678571428
2016-04-27,231.42857214285715
2016-04-28,230.71428714285713
2016-04-29,225.0000067857143
2016-04-30,222.14284964285713
2016-05-01,230.71428714285713
2016-05-02,251.07143607142856
2016-05-03,266.42857285714285
2016-05-04,258.2142864285714
2016-05-05,235.71428214285714
2016-05-06,212.14285928571428
2016-05-07,197.85714142857142
2016-05-08,190.35714
2016-05-09,182.50000464285716
2016-05-10,175.00000357142855
2016-05-11,170.35714214285713
2016-05-12,164.99999607142857
2016-05-13,174.64285249999998
2016-05-14,185.71427892857142
2016-05-15,184.64286
2016-05-16,173.21428214285714
2016-05-17,166.07143214285713
2016-05-18,160.71428571428572
2016-05-19,156.07142464285712
2016-05-20,151.4285632142857
2016-05-21,148.9285742857143
2016-05-22,146.78571892857144
2016-05-23,143.57142785714285
2016-05-24,138.928575
2016-05-25,135.71428392857143
2016-05-26,130.71428892857142
2016-05-27,126.7857125
2016-05-28,121.7857175
2016-05-29,119.28571107142857
2016-05-30,115.71428607142857
2016-05-31,114.64285857142858
2016-06-01,110.35713964285713
2016-06-02,109.99999714285714
2016-06-03,110.71428214285713
2016-06-04,105.71428714285715
2016-06-05,127.142855
2016-06-06,144.28571285714287
2016-06-07,128.2142825
2016-06-08,122.50000250000001
2016-06-09,118.92856857142857
2016-06-10,111.4285675
2016-06-11,107.14285714285714
2016-06-12,101.7857107142857
2016-06-13,97.5000007142857
2016-06-14,95.3571457142857
2016-06-15,93.57142464285714
2016-06-16,99.99999821428571
2016-06-17,116.42857107142856
2016-06-18,107.14285714285714
2016-06-19,99.2857132142857
2016-06-20,94.64286071428572
2016-06-21,90.71428428571427
2016-06-22,87.14285928571428
2016-06-23,84.28571071428571
2016-06-24,82.14285535714286
2016-06-25,79.64285785714286
2016-06-26,76.428575
2016-06-27,85.71428928571429
2016-06-28,80.35714285714286
2016-06-29,77.50000285714285
2016-06-30,74.64285392857143
2016-07-01,75.71428178571428
2016-07-02,81.42857035714286
2016-07-03,75.35713928571428
2016-07-04,72.49999892857143
2016-07-05,71.07142892857142
2016-07-06,67.14285714285714
2016-07-07,64.642855
2016-07-08,69.28571642857143
2016-07-09,83.92856785714285
2016-07-10,76.0714325
2016-07-11,72.49999892857143
2016-07-12,67.85714214285714
2016-07-13,66.42857178571428
2016-07-14,86.07143178571428
2016-07-15,85.71428928571429
2016-07-16,78.57143035714284
2016-07-17,72.14285642857143
2016-07-18,69.64285892857143
2016-07-19,66.07142928571429
2016-07-20,63.214285
2016-07-21,59.64285571428571
2016-07-22,243.92856857142854
2016-07-23,128.92856785714287
2016-07-24,85.35714642857143
2016-07-25,162.5000067857143
2016-07-26,150.7142782142857
2016-07-27,96.78571571428571
