Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"5971","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","0.91","100","surface water","Individual","routine field sample","90GC23S21","Cond","Conductivity","276","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5972","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","5.18","150","surface water","Individual","routine field sample","90GC23S22","Cond","Conductivity","277","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5973","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","11.28","200","surface water","Individual","routine field sample","90GC23S23","Cond","Conductivity","278.2","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5974","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","22.25","300","surface water","Individual","routine field sample","90GC23S24","Cond","Conductivity","280","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5975","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","34.14","350","surface water","Individual","routine field sample","90GC23S25","Cond","Conductivity","285.2","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5976","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","30.48","300","surface water","Individual","routine field sample","90GC23S30","Cond","Conductivity","283.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5977","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","39.01","500","surface water","Individual","routine field sample","90GC23S31","Cond","Conductivity","286.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5978","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","0.91","100","surface water","Individual","routine field sample","90GC23S41","Cond","Conductivity","276.8","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5979","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","5.18","150","surface water","Individual","routine field sample","90GC23S42","Cond","Conductivity","275.8","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5980","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","13.72","200","surface water","Individual","routine field sample","90GC23S43","Cond","Conductivity","276.8","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5981","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","24.38","300","surface water","Individual","routine field sample","90GC23S44","Cond","Conductivity","281.8","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5982","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","34.44","350","surface water","Individual","routine field sample","90GC23S45","Cond","Conductivity","280","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5983","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","40.54","400","surface water","Individual","routine field sample","90GC23S46","Cond","Conductivity","284.3","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5984","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","51.21","450","surface water","Individual","routine field sample","90GC23S50","Cond","Conductivity","285.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5985","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","59.13","500","surface water","Individual","routine field sample","90GC23S51","Cond","Conductivity","287","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5986","1990","August   ","Summer","Erie","","ER09:08-10-1990-07:30","ER09","","","","1990/08/10 07:30","EDT","0.91","100","surface water","Individual","routine field sample","90GC23S61","Cond","Conductivity","276.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5987","1990","August   ","Summer","Erie","","ER09:08-10-1990-07:30","ER09","","","","1990/08/10 07:30","EDT","4.88","150","surface water","Individual","routine field sample","90GC23S62","Cond","Conductivity","277","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5988","1990","August   ","Summer","Erie","","ER09:08-10-1990-07:30","ER09","","","","1990/08/10 07:30","EDT","14.33","200","surface water","Individual","routine field sample","90GC23S63","Cond","Conductivity","277.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5989","1990","August   ","Summer","Erie","","ER09:08-10-1990-07:30","ER09","","","","1990/08/10 07:30","EDT","21.34","300","surface water","Individual","routine field sample","90GC23S64","Cond","Conductivity","281","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5990","1990","August   ","Summer","Erie","","ER09:08-10-1990-07:30","ER09","","","","1990/08/10 07:30","EDT","30.48","350","surface water","Individual","routine field sample","90GC23S65","Cond","Conductivity","283.3","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5991","1990","August   ","Summer","Erie","","ER09:08-10-1990-07:30","ER09","","","","1990/08/10 07:30","EDT","33.53","450","surface water","Individual","routine field sample","90GC23S70","Cond","Conductivity","284.4","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5992","1990","August   ","Summer","Erie","","ER09:08-10-1990-07:30","ER09","","","","1990/08/10 07:30","EDT","42.37","500","surface water","Individual","routine field sample","90GC23S71","Cond","Conductivity","284.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5993","1990","August   ","Summer","Erie","","ER10:08-10-1990-09:45","ER10","","","","1990/08/10 09:45","EDT","0.91","100","surface water","Individual","routine field sample","90GC23S81","Cond","Conductivity","276.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5994","1990","August   ","Summer","Erie","","ER10:08-10-1990-09:45","ER10","","","","1990/08/10 09:45","EDT","4.88","150","surface water","Individual","routine field sample","90GC23S82","Cond","Conductivity","276","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5995","1990","August   ","Summer","Erie","","ER10:08-10-1990-09:45","ER10","","","","1990/08/10 09:45","EDT","15.85","200","surface water","Individual","routine field sample","90GC23S83","Cond","Conductivity","278","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5996","1990","August   ","Summer","Erie","","ER10:08-10-1990-09:45","ER10","","","","1990/08/10 09:45","EDT","21.34","300","surface water","Individual","routine field sample","90GC23S84","Cond","Conductivity","283.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5997","1990","August   ","Summer","Erie","","ER10:08-10-1990-09:45","ER10","","","","1990/08/10 09:45","EDT","23.77","483.5","surface water","Individual","routine field sample","90GC23S85","Cond","Conductivity","288","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5998","1990","August   ","Summer","Erie","","ER10:08-10-1990-09:45","ER10","","","","1990/08/10 09:45","EDT","22.86","450","surface water","Individual","routine field sample","90GC23S90","Cond","Conductivity","288","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"5999","1990","August   ","Summer","Erie","","ER10:08-10-1990-09:45","ER10","","","","1990/08/10 09:45","EDT","31.7","500","surface water","Individual","routine field sample","90GC23S91","Cond","Conductivity","285","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6000","1990","August   ","Summer","Erie","","ER10:08-15-1990-20:50","ER10","","","","1990/08/15 20:50","EDT","0.91","100","surface water","Individual","routine field sample","90GC25S01","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6001","1990","August   ","Summer","Erie","","ER10:08-15-1990-20:50","ER10","","","","1990/08/15 20:50","EDT","8.23","150","surface water","Individual","routine field sample","90GC25S02","Cond","Conductivity","275","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6002","1990","August   ","Summer","Erie","","ER10:08-15-1990-20:50","ER10","","","","1990/08/15 20:50","EDT","15.85","200","surface water","Individual","routine field sample","90GC25S03","Cond","Conductivity","274.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6003","1990","August   ","Summer","Erie","","ER10:08-15-1990-20:50","ER10","","","","1990/08/15 20:50","EDT","21.34","300","surface water","Individual","routine field sample","90GC25S04","Cond","Conductivity","279.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6004","1990","August   ","Summer","Erie","","ER10:08-15-1990-20:50","ER10","","","","1990/08/15 20:50","EDT","26.21","483.5","surface water","Individual","routine field sample","90GC25S05","Cond","Conductivity","288.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6005","1990","August   ","Summer","Erie","","ER10:08-15-1990-20:50","ER10","","","","1990/08/15 20:50","EDT","23.16","450","surface water","Individual","routine field sample","90GC25S10","Cond","Conductivity","282","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6006","1990","August   ","Summer","Erie","","ER10:08-15-1990-20:50","ER10","","","","1990/08/15 20:50","EDT","31.7","500","surface water","Individual","routine field sample","90GC25S11","Cond","Conductivity","289.8","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6007","1990","August   ","Summer","Erie","","ER09:08-15-1990-23:14","ER09","","","","1990/08/15 23:14","EDT","0.91","100","surface water","Individual","routine field sample","90GC25S21","Cond","Conductivity","275","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6008","1990","August   ","Summer","Erie","","ER09:08-15-1990-23:14","ER09","","","","1990/08/15 23:14","EDT","7.62","150","surface water","Individual","routine field sample","90GC25S22","Cond","Conductivity","275.3","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6009","1990","August   ","Summer","Erie","","ER09:08-15-1990-23:14","ER09","","","","1990/08/15 23:14","EDT","14.63","200","surface water","Individual","routine field sample","90GC25S23","Cond","Conductivity","275.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6010","1990","August   ","Summer","Erie","","ER09:08-15-1990-23:14","ER09","","","","1990/08/15 23:14","EDT","23.16","300","surface water","Individual","routine field sample","90GC25S24","Cond","Conductivity","282.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6011","1990","August   ","Summer","Erie","","ER09:08-15-1990-23:14","ER09","","","","1990/08/15 23:14","EDT","35.66","350","surface water","Individual","routine field sample","90GC25S25","Cond","Conductivity","285.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6012","1990","August   ","Summer","Erie","","ER09:08-15-1990-23:14","ER09","","","","1990/08/15 23:14","EDT","32.92","453","surface water","Individual","routine field sample","90GC25S30","Cond","Conductivity","285","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6013","1990","August   ","Summer","Erie","","ER09:08-15-1990-23:14","ER09","","","","1990/08/15 23:14","EDT","41.76","500","surface water","Individual","routine field sample","90GC25S31","Cond","Conductivity","285","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6014","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","0.91","100","surface water","Individual","routine field sample","90GC25S41","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6015","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","4.57","150","surface water","Individual","routine field sample","90GC25S42","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6016","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","15.54","200","surface water","Individual","routine field sample","90GC25S43","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6017","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","20.12","300","surface water","Individual","routine field sample","90GC25S44","Cond","Conductivity","280.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6018","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","31.09","300","surface water","Individual","routine field sample","90GC25S45","Cond","Conductivity","283","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6019","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","42.06","350","surface water","Individual","routine field sample","90GC25S46","Cond","Conductivity","286","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6020","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","50.29","450","surface water","Individual","routine field sample","90GC25S50","Cond","Conductivity","287.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6021","1990","August   ","Summer","Erie","","ER15:08-16-1990-01:34","ER15M","","","","1990/08/16 01:34","EDT","59.44","500","surface water","Individual","routine field sample","90GC25S51","Cond","Conductivity","289","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6022","1990","August   ","Summer","Erie","","ER63:08-16-1990-03:55","ER63","","","","1990/08/16 03:55","EDT","0.91","100","surface water","Individual","routine field sample","90GC25S61","Cond","Conductivity","276.3","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6023","1990","August   ","Summer","Erie","","ER63:08-16-1990-03:55","ER63","","","","1990/08/16 03:55","EDT","9.14","150","surface water","Individual","routine field sample","90GC25S62","Cond","Conductivity","276","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6024","1990","August   ","Summer","Erie","","ER63:08-16-1990-03:55","ER63","","","","1990/08/16 03:55","EDT","16.76","200","surface water","Individual","routine field sample","90GC25S63","Cond","Conductivity","277","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6025","1990","August   ","Summer","Erie","","ER63:08-16-1990-03:55","ER63","","","","1990/08/16 03:55","EDT","24.99","300","surface water","Individual","routine field sample","90GC25S64","Cond","Conductivity","283","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6026","1990","August   ","Summer","Erie","","ER63:08-16-1990-03:55","ER63","","","","1990/08/16 03:55","EDT","35.36","350","surface water","Individual","routine field sample","90GC25S65","Cond","Conductivity","286.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6027","1990","August   ","Summer","Erie","","ER63:08-16-1990-03:55","ER63","","","","1990/08/16 03:55","EDT","31.39","453","surface water","Individual","routine field sample","90GC25S70","Cond","Conductivity","285.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"6028","1990","August   ","Summer","Erie","","ER63:08-16-1990-03:55","ER63","","","","1990/08/16 03:55","EDT","40.23","500","surface water","Individual","routine field sample","90GC25S71","Cond","Conductivity","286.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
