Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3] ,Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2009,9,6,24710.41302,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,7,28135.61878,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,8,41591.78429,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,9,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,10,231201.3891,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,11,143124.6695,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,12,94193.15852,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,13,67280.82752,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,14,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,15,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,16,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,17,34252.05765,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,18,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,19,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,20,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,21,33028.76987,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,22,30459.86555,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,23,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24,32906.4411,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,25,32661.78354,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,26,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,27,31438.49577,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,28,30215.208,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,29,29114.249,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,30,27523.97489,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,1,26423.0159,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,2,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,3,95416.44628,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,4,155357.5472,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,5,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,6,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,7,58717.81311,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,8,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,9,57494.52533,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,10,83183.56857,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,11,150464.3961,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,12,165143.8494,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,13,113765.7629,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,14,81960.28079,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,15,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,16,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,17,69727.40307,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,18,72173.97861,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,19,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,20,58717.81311,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,21,50154.7987,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,22,47708.22315,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,23,50154.7987,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,24,64834.25197,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,25,94193.15851,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,26,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,27,101532.8852,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,28,84406.85634,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,29,74620.55416,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,30,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2009,10,31,74620.55416,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,1,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,2,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,3,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,4,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,5,72173.97861,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,6,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,7,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,8,57494.52534,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,9,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,10,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,11,46484.93538,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,12,45261.6476,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,13,45261.6476,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,14,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,15,42815.07206,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,16,41591.78429,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,17,40368.49651,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,18,41591.78429,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,19,40368.49651,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,20,40368.49651,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,21,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,22,47708.22315,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,23,46484.93538,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,24,42815.07206,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,25,40368.49651,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,26,35475.34542,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,27,33028.76987,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,28,34252.05765,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,29,35475.34542,,,,,,,,,,,,,,,,,,,,,,,,
2009,11,30,37921.92097,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,1,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,2,41591.78429,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,3,70950.69084,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,4,125998.6407,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,5,194502.7559,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,6,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,7,116212.3385,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,8,97863.02186,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,9,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,10,264230.159,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,11,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,12,419587.7062,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,13,247104.1302,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,14,174930.1516,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,15,182269.8782,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,16,228754.8136,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,17,184716.4537,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,18,170037.0005,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,19,123552.0651,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,20,106426.0363,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,21,97863.02185,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,22,89300.00743,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,23,90523.29521,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,24,89300.00743,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,25,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,26,644672.6564,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,27,1165793.248,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,28,609197.311,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,29,278909.6123,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,30,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,31,231201.3891,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,1,179823.3026,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,2,228754.8136,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,3,188386.3171,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,4,140678.0939,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,5,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,6,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,7,86853.43188,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,8,81960.28079,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,9,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,10,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,11,70950.69084,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,12,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,13,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,14,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,15,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,16,69727.40307,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,17,79513.70525,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,18,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,19,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,20,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,21,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,22,140678.0939,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,23,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,24,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,25,1965823.451,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,26,2368285.129,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,27,988416.5204,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,28,538246.6201,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,29,373102.7708,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,30,293589.0656,,,,,,,,,,,,,,,,,,,,,,,,
2010,1,31,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,1,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,2,155357.5472,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,3,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,4,118658.914,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,5,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,6,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,7,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,8,103979.4607,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,9,99086.3096,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,10,91746.58298,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,11,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,12,84406.85634,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,13,79513.70525,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,14,77067.1297,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,15,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,16,70950.69084,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,17,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,18,72173.97861,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,19,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,20,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,21,86853.43188,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,22,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,23,250773.9935,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,24,479528.807,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,25,689934.304,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,26,698497.3184,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,27,607974.0232,,,,,,,,,,,,,,,,,,,,,,,,
2010,2,28,533353.469,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,1,481975.3826,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,2,797583.628,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,3,1131541.19,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,4,1259986.406,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,5,1463052.177,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,6,1727282.336,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,7,2458808.424,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,8,3816657.852,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,9,5198973.035,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,10,5810616.922,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,11,5786151.167,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,12,4452767.494,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,13,3767726.341,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,14,7107301.962,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,15,6226534.765,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,16,3156082.455,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,17,1861843.991,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,18,1252646.68,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,19,929698.7074,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,20,725409.6494,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,21,549256.2101,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,22,452616.476,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,23,696050.7429,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,24,1033678.168,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,25,771894.5848,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,26,1102182.284,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,27,1273442.572,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,28,1037348.032,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,29,5798384.044,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,30,5810616.922,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,31,2577467.338,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,1,1482624.781,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,2,1025115.154,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,3,767001.4337,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,4,595741.1455,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,5,472189.0804,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,6,407354.8285,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,7,397568.5263,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,8,3755493.463,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,9,7168466.35,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,10,3009287.922,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,11,1472838.479,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,12,959057.6141,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,13,727856.225,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,14,587178.1311,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,15,499101.4114,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,16,448946.6127,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,17,419587.7062,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,18,376772.6341,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,19,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,20,287472.6267,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,21,278909.6123,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,22,272793.1734,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,23,270346.5979,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,24,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,25,515004.1525,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,26,6385562.175,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,27,9125726.788,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,28,3938986.629,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,29,1710156.307,,,,,,,,,,,,,,,,,,,,,,,,
2010,4,30,1110745.298,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,1,824495.959,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,2,696050.7428,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,3,691157.5918,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,4,680148.0018,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,5,595741.1455,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,6,522343.8791,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,7,462402.7782,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,8,963950.7651,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,9,1148667.219,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,10,724186.3616,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,11,774341.1603,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,12,3779959.219,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,13,4428301.738,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,14,7119534.839,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,15,9615041.896,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,16,4061315.406,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,17,2077142.639,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,18,8367288.368,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,19,10703768.01,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,20,4660726.415,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,21,2096715.243,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,22,1478954.918,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,23,1288122.025,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,24,987193.2327,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,25,759661.707,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,26,609197.311,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,27,517450.728,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,28,1171909.687,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,29,1881416.595,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,30,1075269.952,,,,,,,,,,,,,,,,,,,,,,,,
2010,5,31,625100.052,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,1,5260137.424,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,2,7914671.892,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,3,3412972.887,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,4,1673457.674,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,5,939485.0095,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,6,2630068.712,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,7,2616612.547,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,8,998202.8228,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,9,653235.6708,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,10,2825794.756,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,11,1679574.112,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,12,803700.0669,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,13,889330.211,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,14,1258763.119,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,15,793913.7647,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,16,502771.2747,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,17,368209.6197,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,18,282579.4756,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,19,234871.2525,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,20,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,21,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,22,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,23,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,24,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,25,592071.2822,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,26,307045.231,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,27,196949.3315,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,28,625100.052,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,29,1721165.897,,,,,,,,,,,,,,,,,,,,,,,,
2010,6,30,851408.29,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,1,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,2,228754.8136,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,3,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,4,128445.2162,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,5,106426.0363,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,6,86853.43189,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,7,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,8,62387.67643,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,9,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,10,713176.7717,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,11,895446.6499,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,12,374326.0586,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,13,206735.6337,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,14,145571.245,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,15,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,16,81960.28079,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,17,66057.53975,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,18,58717.81311,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,19,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,20,45261.64761,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,21,45261.6476,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,22,72173.97861,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,23,239764.4036,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,24,188386.3171,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,25,272793.1734,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,26,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,27,172483.576,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,28,124775.3529,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,29,97863.02186,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,30,91746.58296,,,,,,,,,,,,,,,,,,,,,,,,
2010,7,31,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,1,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,2,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,3,41591.78429,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,4,37921.92096,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,5,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,6,58717.81311,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,7,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,8,67280.82752,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,9,59941.10088,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,10,52601.37423,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,11,53824.66202,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,12,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,13,47708.22315,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,14,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,15,78290.41748,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,16,72173.97861,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,17,46484.93538,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,18,37921.92097,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,19,32294.79721,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,20,27768.63245,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,21,28135.61878,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,22,37921.92096,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,23,45261.6476,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,24,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,25,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,26,50154.79869,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,27,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,28,33028.76987,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,29,27768.63245,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,30,22386.16625,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,31,18838.63171,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,1,16759.04249,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,2,17737.67271,,,,,,,,,,,,,,,,,,,,,,,,
2010,9,3,17370.68638,,,,,,,,,,,,,,,,,,,,,,,,
